ID;COTIS
328697;493.100900239
328698;303.28195667
328699;465.783850134
328700;401.149317329
328701;327.840017646
328702;494.69174256
328703;277.437214161
328704;541.474039794
328705;305.446273499
328706;205.938537523
328707;243.507327877
328708;303.601788321
328709;361.444686758
328710;250.749811098
328711;467.482156356
328712;416.337388412
328713;523.89878164
328714;225.842492993
328715;302.141167061
328716;280.068434711
328717;291.471068903
328718;388.366850937
328719;325.383665824
328720;275.768433551
328721;292.190403579
328722;545.764001056
328723;403.025002564
328724;294.944134409
328725;308.511190232
328726;345.425850617
328727;301.397244577
328728;450.329777461
328729;505.704381031
328730;285.635807565
328731;323.510792531
328732;294.349788657
328733;369.134696151
328734;300.7238141
328735;202.884271255
328736;296.156804126
328737;300.825757857
328738;198.427219268
328739;267.014863263
328740;539.250526185
328741;262.874919817
328742;359.838584176
328743;382.247055538
328744;365.623281882
328745;299.598895443
328746;296.757636729
328747;362.999635104
328748;284.712557156
328749;289.488026219
328750;331.483137193
328751;292.126275048
328752;294.349788657
328753;433.549668915
328754;388.447993679
328755;194.720073304
328756;281.913506814
328757;382.729596294
328758;293.544029622
328759;296.156804126
328760;425.433268482
328761;299.304865018
328762;231.551765613
328763;504.65716511
328764;470.59787063
328765;383.857065752
328766;469.684938428
328767;432.737247967
328768;425.036695789
328769;605.687233031
328770;296.156804126
328771;392.683938063
328772;230.145488842
328773;282.394429709
328774;199.851366786
328775;493.324651701
328776;502.937361758
328777;281.648587131
328778;284.514070322
328779;286.994981566
328780;357.126106528
328781;284.597717931
328782;368.049673604
328783;471.245636235
328784;279.236783282
328785;514.432013858
328786;295.454467898
328787;305.839534389
328788;310.974813778
328789;318.223130056
328790;388.008206788
328791;297.595497633
328792;442.171483159
328793;291.708129174
328794;294.541278732
328795;349.351533243
328796;457.339569563
328797;307.202334084
328798;400.548291182
328799;289.797168042
328800;280.423049982
328801;361.06544659
328802;305.839534389
328803;338.298135525
328804;276.476908599
328805;274.531597296
328806;286.949500035
328807;300.345507046
328808;295.996646569
328809;284.040147291
328810;282.614377155
328811;304.096464838
328812;328.183467966
328813;430.886867911
328814;289.343918837
328815;466.03139997
328816;460.74614912
328817;282.599209176
328818;372.783461907
328819;278.427735394
328820;418.224524322
328821;295.647469236
328822;285.950391859
328823;292.736773571
328824;291.42393882
328825;278.834330141
328826;322.33072077
328827;403.025002564
328828;206.613851052
328829;358.096425341
328830;361.57478148
328831;380.394087415
328832;266.274999579
328833;359.735028924
328834;292.126275048
328835;360.560746328
328836;286.949500035
328837;360.963597875
328838;370.182027097
328839;366.206143161
328840;497.801591742
328841;305.839534389
328842;298.408774584
328843;271.626257971
328844;278.427735394
328845;281.33307472
328846;303.558606356
328847;438.158486434
328848;275.597659794
328849;284.399974944
328850;281.868626905
328851;278.258106985
328852;394.116390575
328853;288.225946789
328854;271.01365631
328855;351.372228148
328856;326.582539187
328857;300.393224453
328858;294.120252778
328859;207.736099159
328860;451.05510249
328861;354.636450033
328862;305.530206311
328863;285.635807565
328864;380.764027134
328865;362.913380064
328866;349.768417757
328867;293.312996727
328868;284.026854794
328869;301.397244577
328870;302.673691331
328871;381.320836134
328872;294.013220324
328873;335.882054629
328874;301.335092747
328875;293.209042441
328876;354.700310482
328877;408.151250973
328878;288.351663947
328879;629.24191936
328880;561.603491296
328881;296.886417795
328882;294.013220324
328883;273.062587565
328884;573.900236505
328885;480.767979593
328886;337.462107518
328887;476.657427266
328888;294.120252778
328889;359.584331474
328890;308.251232156
328891;472.021826084
328892;407.722538428
328893;347.866639775
328894;206.746670439
328895;354.636450033
328896;286.599502433
328897;300.062021418
328898;353.769641301
328899;234.754336405
328900;286.676966495
328901;280.731129377
328902;279.535782144
328903;353.207082007
328904;280.779641445
328905;586.275330903
328906;284.774899556
328907;447.720709969
328908;327.073012173
328909;348.808118866
328910;304.096464838
328911;289.74200428
328912;274.531597296
328913;152.4341303
328914;267.319549948
328915;316.052502366
328916;358.976752144
328917;394.355634654
328918;239.191092183
328919;274.369407476
328920;285.746658147
328921;294.349788657
328922;440.7429103
328923;344.707254738
328924;378.101965671
328925;508.455916699
328926;303.886720275
328927;261.033572645
328928;293.544029622
328929;318.248729758
328930;424.202011977
328931;214.847427083
328932;379.792204489
328933;300.378743731
328934;367.846180092
328935;360.493927927
328936;300.720691256
328937;302.485742676
328938;223.674857175
328939;169.391958569
328940;290.995056692
328941;361.744372601
328942;361.744372601
328943;305.511938584
328944;366.572935685
328945;299.429126625
328946;269.895280495
328947;217.429969083
328948;484.409630674
328949;296.586862972
328950;290.304651839
328951;210.628491659
328952;343.879357687
328953;294.013220324
328954;266.301931716
328955;436.07338743
328956;372.264586665
328957;498.432590698
328958;293.160376039
328959;264.963167311
328960;282.844107682
328961;282.369490035
328962;262.324879281
328963;357.717198747
328964;547.987514665
328965;341.191642088
328966;287.467420462
328967;349.484985873
328968;262.699654448
328969;269.370179012
328970;283.604733142
328971;307.864370517
328972;484.477309025
328973;290.862799197
328974;281.64952458
328975;294.167931982
328976;303.520241682
328977;263.336371587
328978;310.913624586
328979;259.06216936
328980;327.291676541
328981;393.324036381
328982;210.784854016
328983;217.490586325
328984;406.71130822
328985;439.068706022
328986;456.905078916
328987;584.398355025
328988;459.730327139
328989;393.592361937
328990;285.746658147
328991;312.149400745
328992;344.231195968
328993;308.533127469
328994;188.75396032
328995;314.808476651
328996;398.391418475
328997;487.001888548
328998;363.2889602
328999;588.24986883
329000;465.893620332
329001;681.401779128
329002;304.560420107
329003;287.983999042
329004;167.11119224
329005;285.987991077
329006;284.61721419
329007;393.324036381
329008;382.734204719
329009;296.102423372
329010;346.692577322
329011;473.968309013
329012;267.098767265
329013;593.454354465
329014;336.71694619
329015;327.80490447
329016;250.433619796
329017;282.018747745
329018;171.522096142
329019;226.216241298
329020;369.989178086
329021;638.826523233
329022;447.993926893
329023;196.279939242
329024;260.281281553
329025;354.667912803
329026;513.260148298
329027;304.560420107
329028;390.256815676
329029;508.529266701
329030;300.921730202
329031;475.572708994
329032;348.441566885
329033;286.452888589
329034;524.184046634
329035;438.937628065
329036;276.888217934
329037;454.387726833
329038;366.035369405
329039;510.977176992
329040;195.973514598
329041;304.677016728
329042;268.225096553
329043;361.57478148
329044;288.225946789
329045;272.377543114
329046;265.648869673
329047;368.978676657
329048;388.345613738
329049;457.339569563
329050;479.070392981
329051;351.744811867
329052;284.026854794
329053;301.319326183
329054;187.937688619
329055;290.304651839
329056;227.683246857
329057;365.012168318
329058;420.896090993
329059;220.587359075
329060;270.564051841
329061;180.14361714
329062;513.796850821
329063;301.335092747
329064;215.918868955
329065;449.754589426
329066;369.354643597
329067;223.674857175
329068;282.21071736
329069;234.078262315
329070;468.479638584
329071;326.976892272
329072;286.60633883
329073;330.681267061
329074;285.932106781
329075;286.452888589
329076;351.383559012
329077;316.204218365
329078;445.079511861
329079;177.334934252
329080;475.462937034
329081;269.82662371
329082;370.587239177
329083;411.535121364
329084;297.758942683
329085;205.56194412
329086;391.442386487
329087;365.115541431
329088;297.758942683
329089;282.476502992
329090;289.054604925
329091;351.584890779
329092;304.560420107
329093;327.605037779
329094;350.361823761
329095;416.102747287
329096;358.630346662
329097;447.308224531
329098;372.264586665
329099;177.42755178
329100;371.015586605
329101;341.546992162
329102;408.034108377
329103;267.098767265
329104;278.864956812
329105;372.264586665
329106;274.722055928
329107;199.706599248
329108;357.126106528
329109;274.872049873
329110;329.560487427
329111;290.520552022
329112;277.109959296
329113;418.082216579
329114;376.358716466
329115;337.537712392
329116;292.249963142
329117;406.740592957
329118;317.374112945
329119;294.530992101
329120;390.777930274
329121;450.18659862
329122;188.160662541
329123;286.452888589
329124;306.846609311
329125;346.056906054
329126;289.626423494
329127;300.372760996
329128;424.975223389
329129;252.531269716
329130;348.491519673
329131;165.00923811
329132;297.073240321
329133;406.71130822
329134;151.92692863
329135;355.773186518
329136;292.702838319
329137;301.446653957
329138;317.98808494
329139;269.557309531
329140;290.660524484
329141;218.586936454
329142;384.874494806
329143;527.261314174
329144;550.571227143
329145;367.383380056
329146;229.969240355
329147;293.160376039
329148;385.45659353
329149;353.623517607
329150;461.140523095
329151;316.986736168
329152;360.911186486
329153;456.540045842
329154;266.276082911
329155;297.073240321
329156;349.351533243
329157;318.754535536
329158;456.980328167
329159;658.340435519
329160;218.986506423
329161;228.934395833
329162;531.149234856
329163;229.042193009
329164;322.887988681
329165;387.011400158
329166;326.813888662
329167;349.010651169
329168;491.090766134
329169;525.993508942
329170;268.324691472
329171;536.836042139
329172;234.171550738
329173;251.414204899
329174;153.967670889
329175;331.705123907
329176;352.633628475
329177;450.657622702
329178;344.270323289
329179;376.468410112
329180;326.942232011
329181;381.000335419
329182;270.243011893
329183;243.617547987
329184;359.033038714
329185;344.270323289
329186;220.720190551
329187;232.685583451
329188;473.095610174
329189;322.747998898
329190;281.283755891
329191;281.274599968
329192;503.327245472
329193;316.765507012
329194;290.216861882
329195;304.821621069
329196;267.700565625
329197;240.279808112
329198;217.979109692
329199;241.646359187
329200;270.049455323
329201;326.30727112
329202;267.700565625
329203;175.368772149
329204;299.429126625
329205;456.030753845
329206;246.338661511
329207;268.533788216
329208;173.166259861
329209;224.649805859
329210;236.528631248
329211;287.983999042
329212;217.447315384
329213;232.394463703
329214;297.190905117
329215;324.817077164
329216;297.758942683
329217;314.599498808
329218;293.287279488
329219;278.258106985
329220;154.798074591
329221;300.345507046
329222;221.734392323
329223;293.504766258
329224;287.28700642
329225;221.734392323
329226;477.472609585
329227;362.913380064
329228;365.854111854
329229;381.510447251
329230;241.449816608
329231;294.013220324
329232;270.878600833
329233;237.696191386
329234;285.060955785
329235;304.560420107
329236;356.98627643
329237;237.696191386
329238;243.620179333
329239;237.696191386
329240;209.483095442
329241;285.746658147
329242;217.447315384
329243;299.310540867
329244;290.304651839
329245;332.568547771
329246;277.610406859
329247;212.298675601
329248;329.571397185
329249;217.429969083
329250;226.296147317
329251;229.443741138
329252;331.467696053
329253;144.15391956
329254;249.997481255
329255;178.654372215
329256;317.863044824
329257;303.117754751
329258;343.120387518
329259;251.441759134
329260;273.046740391
329261;232.015585427
329262;187.937688619
329263;254.603133882
329264;138.244095279
329265;349.440277126
329266;302.116488308
329267;372.692917964
329268;177.249291936
329269;256.168058702
329270;257.653097282
329271;299.710494661
329272;129.886900609
329273;281.722633513
329274;209.33969894
329275;163.031874922
329276;268.024375292
329277;499.351848075
329278;298.352354603
329279;218.63818353
329280;296.277884372
329281;210.357630048
329282;318.895052848
329283;480.811659709
329284;287.652059632
329285;413.892814809
329286;302.673691331
329287;632.380458705
329288;229.409832613
329289;239.91036891
329290;285.723252986
329291;196.122706607
329292;362.404985902
329293;736.273992642
329294;274.531597296
329295;343.336497416
329296;294.152278567
