ID;COTIS
326615;286.515241905
326616;579.698839532
326617;295.655636303
326618;696.118960182
326619;402.663482442
326620;493.765641151
326621;346.074094977
326622;336.090326018
326623;326.405681672
326624;224.567595808
326625;582.649342169
326626;419.502938979
326627;300.896941849
326628;306.191547946
326629;346.780165336
326630;235.885345661
326631;435.768148445
326632;284.270530583
326633;365.453464012
326634;235.453498088
326635;226.979680282
326636;259.664802902
326637;297.745049986
326638;282.528637682
326639;214.951569069
326640;296.463709853
326641;427.778807303
326642;426.864004096
326643;251.920011562
326644;234.917138158
326645;280.783851682
326646;274.966821294
326647;316.288724389
326648;283.743700351
326649;300.463715752
326650;243.640063949
326651;370.808442584
326652;236.404581068
326653;327.704593173
326654;456.158552371
326655;491.600258734
326656;419.82808659
326657;418.427515202
326658;519.653852425
326659;306.636107976
326660;400.29424716
326661;324.075332148
326662;322.600809622
326663;299.551359008
326664;262.88976347
326665;483.648680828
326666;325.432355376
326667;352.671751702
326668;454.54455933
326669;652.36394636
326670;583.680617948
326671;310.095764702
326672;258.655927629
326673;467.208317879
326674;617.305788473
326675;337.219360618
326676;350.561616065
326677;446.12320417
326678;383.413556617
326679;471.670813286
326680;334.474767661
326681;354.857324315
326682;330.100996161
326683;323.86664768
326684;307.151799087
326685;422.982725215
326686;328.867622073
326687;379.189505628
326688;353.287069574
326689;298.78718317
326690;263.005354826
326691;295.342989782
326692;343.499654726
326693;455.174179584
326694;405.828138181
326695;262.249279725
326696;419.234867634
326697;287.202535538
326698;338.285157739
326699;342.145281579
326700;297.611059873
326701;451.081238378
326702;326.739933939
326703;305.290173385
326704;349.843844826
326705;373.747793389
326706;369.028324251
326707;290.231952492
326708;304.432815956
326709;281.547414787
326710;366.587332672
326711;329.17976683
326712;352.959143857
326713;414.100418561
326714;366.725945242
326715;286.172842731
326716;389.694524598
326717;248.519556177
326718;317.396017884
326719;270.965102052
326720;380.686434831
326721;278.358285012
326722;311.860776695
326723;300.163174273
326724;474.230539328
326725;465.630190456
326726;351.081282999
326727;270.35405752
326728;467.864844911
326729;307.024582127
326730;263.230909287
326731;332.10239433
326732;388.904596833
326733;280.987085283
326734;274.131784194
326735;347.744749494
326736;482.077437855
326737;311.64350137
326738;494.471829702
326739;347.956008682
326740;315.405520972
326741;347.086168521
326742;334.975161874
326743;266.136941116
326744;374.097415051
326745;408.025310962
326746;280.052056545
326747;344.875346208
326748;289.499972412
326749;303.542776211
326750;281.614956248
326751;576.164071338
326752;232.649694202
326753;350.96391127
326754;310.791395813
326755;303.608546112
326756;305.943347936
326757;179.462470559
326758;303.023770413
326759;298.520675739
326760;435.497748392
326761;341.61068054
326762;471.359030385
326763;329.109959922
326764;479.558580368
326765;523.224548211
326766;712.217177484
326767;291.654197168
326768;281.121818835
326769;308.674883442
326770;286.435190409
326771;460.846721506
326772;422.916270427
326773;289.72100226
326774;391.481569864
326775;440.489436528
326776;315.44958744
326777;388.672168743
326778;270.840241506
326779;356.442281595
326780;377.045340581
326781;481.612717381
326782;313.823274135
326783;253.989885204
326784;287.008501838
326785;395.040112001
326786;287.070781124
326787;267.751313674
326788;331.93532008
326789;358.526419386
326790;295.795208525
326791;486.51635045
326792;529.398942691
326793;390.479393804
326794;384.07923047
326795;336.991784073
326796;318.537483371
326797;271.781007901
326798;422.400992356
326799;331.071950157
326800;455.485295526
326801;397.521678583
326802;259.237696012
326803;251.617383319
326804;415.056611544
326805;279.454899127
326806;293.982297314
326807;226.666450625
326808;478.249629925
326809;307.795977482
326810;344.801738753
326811;303.626186187
326812;421.88126948
326813;267.82176509
326814;226.990266241
326815;490.40000212
326816;281.588995393
326817;585.684054345
326818;293.39294928
326819;320.599728912
326820;270.180369939
326821;308.210797527
326822;180.014988277
326823;353.524265978
326824;396.366822305
326825;267.201198619
326826;261.683501956
326827;267.22273373
326828;270.313713065
326829;264.195455554
326830;369.719534343
326831;387.16089746
326832;292.700513164
326833;214.801432743
326834;276.230768035
326835;472.244737961
326836;281.588995393
326837;307.162514561
326838;294.292276353
326839;279.78374376
326840;206.755169851
326841;286.64488866
326842;319.052269681
326843;258.717472918
326844;188.167398541
326845;274.684933643
326846;340.962000755
326847;182.653016388
326848;415.254247458
326849;422.646323421
326850;320.828469986
326851;334.402418559
326852;219.561134268
326853;222.913698794
326854;312.431245191
326855;246.237238991
326856;413.760564578
326857;192.00935345
326858;599.351537195
326859;320.253017697
326860;224.239896552
326861;392.963624663
326862;501.914369836
326863;463.373590546
326864;256.299578289
326865;226.443583342
326866;270.845791527
326867;358.962974226
326868;422.520943924
326869;258.815902668
326870;405.797039619
326871;322.353735937
326872;280.885996766
326873;254.358729747
326874;381.482704169
326875;400.461119315
326876;382.030592272
326877;209.751090902
326878;650.068028911
326879;264.895275078
326880;334.173653563
326881;335.956340378
326882;411.121092102
326883;373.714062774
326884;208.451003654
326885;711.752259937
326886;265.524464511
326887;307.717464771
326888;249.843525316
326889;290.747626916
326890;284.457733439
326891;299.51354583
326892;271.661616377
326893;323.576578085
326894;311.167989452
326895;391.625347194
326896;258.720282965
326897;604.918948368
326898;292.434849045
326899;315.279287799
326900;228.14783672
326901;289.464399468
326902;468.041856406
326903;346.721067667
326904;211.632211856
326905;275.586141422
326906;324.568624004
326907;433.478696578
326908;176.354602231
326909;318.826841771
326910;483.647230107
326911;339.067811914
326912;317.66848932
326913;269.402086079
326914;234.853890923
326915;460.098423385
326916;269.26217317
326917;241.534622531
326918;272.608323572
326919;320.069460852
326920;333.338232344
326921;575.021968007
326922;205.707039693
326923;305.606080545
326924;208.646716033
326925;369.105172358
326926;420.975159439
326927;352.381315071
326928;363.764096288
326929;278.676039685
326930;270.573413982
326931;320.61247949
326932;354.31511461
326933;241.883623487
326934;237.893599575
326935;304.669915392
326936;339.739723456
326937;351.682888443
326938;308.27061909
326939;225.280302566
326940;250.926241458
326941;400.145127922
326942;303.619973843
326943;374.053390308
326944;272.420084309
326945;205.179642639
326946;376.391629878
326947;225.445961329
326948;321.098908758
326949;623.602634205
326950;400.477639221
326951;154.92164822
326952;386.551051836
326953;299.773597001
326954;338.753227027
326955;217.677920273
326956;322.751502227
326957;310.855954501
326958;355.444179429
326959;539.966495403
326960;497.681103816
326961;404.672163616
326962;275.456008403
326963;436.458261714
326964;299.100908559
326965;276.731858837
326966;423.705340059
326967;330.301961525
326968;253.555932409
326969;276.300407652
326970;351.066945587
326971;434.581620829
326972;344.060892295
326973;228.681702969
326974;156.258316507
326975;494.299721257
326976;298.762355434
326977;158.496681013
326978;230.992526264
326979;556.96108489
326980;300.73480337
326981;431.688642607
326982;218.894386858
326983;218.646824254
326984;335.313508531
326985;293.43706334
326986;266.344522131
326987;245.659982422
326988;204.459341473
326989;606.459505557
326990;172.536539241
326991;276.098632869
326992;232.57801634
326993;567.361260737
326994;209.559660461
326995;517.771040556
326996;247.748759527
326997;361.94997684
326998;313.555698931
326999;321.839925851
327000;391.332384951
327001;357.837172045
327002;362.239410965
327003;266.603620383
327004;357.666256305
327005;294.388672373
327006;352.256910609
327007;312.805655777
327008;494.956119899
327009;215.811579064
327010;158.940378152
327011;350.397217049
327012;353.955372061
327013;375.48773831
327014;281.867163178
327015;280.016246561
327016;336.597378049
327017;253.969561919
327018;371.278369701
327019;382.474917406
327020;428.794142295
327021;187.540961599
327022;137.591742131
327023;493.249052498
327024;282.923199266
327025;287.618744753
327026;313.246381769
327027;252.546952875
327028;524.666203363
327029;263.911709015
327030;476.049616694
327031;230.543457272
327032;367.896577267
327033;378.829428771
327034;383.176789322
327035;373.240943359
327036;343.30376797
327037;303.454826662
327038;300.698685268
327039;280.69967953
327040;229.585017689
327041;257.854102331
327042;287.267026135
327043;378.541222342
327044;253.175937069
327045;334.321292608
327046;361.260139117
327047;244.177993993
327048;311.362303164
327049;286.848153837
327050;251.395931955
327051;264.631639476
327052;282.711999021
327053;177.406333685
327054;212.85792396
327055;206.569408662
327056;209.4964006
327057;314.582652147
327058;261.857381922
327059;263.813629947
327060;471.753751755
327061;270.02833038
327062;508.144929477
327063;224.931965168
327064;519.977469292
327065;261.499641599
327066;293.283725606
327067;281.892497846
327068;294.519031654
327069;387.805046588
327070;254.48605156
327071;347.864218633
327072;272.795893663
327073;291.393899305
327074;452.81897508
327075;274.835805484
327076;393.011827984
327077;238.896533779
327078;295.115712849
327079;371.823288893
327080;228.10834787
327081;277.531939202
327082;409.86262963
327083;323.874851288
327084;273.619011328
327085;262.294180892
327086;234.725316837
327087;329.460878306
327088;204.536439604
327089;239.24516629
327090;364.807158801
327091;236.665037126
327092;488.119038879
327093;614.207558626
327094;349.180874101
327095;233.074684876
327096;216.601744475
327097;222.607398407
327098;457.526716861
327099;249.58611346
327100;498.52512763
327101;244.40889575
327102;249.830023439
327103;440.764846473
327104;328.450918512
327105;274.035272442
327106;424.875781615
327107;253.126772445
327108;221.817088127
327109;501.661878171
327110;462.940675834
327111;365.669415481
327112;427.274321457
327113;239.497464804
327114;365.220180984
327115;444.769572979
327116;225.845351101
327117;387.329021896
327118;449.862669778
327119;271.093299513
327120;271.809760986
327121;279.780202804
327122;401.590284506
327123;273.921852958
327124;449.116637585
327125;379.259674536
327126;449.107064308
327127;322.684597512
327128;295.306641602
327129;411.245291989
327130;412.301049152
327131;314.570192249
327132;363.933250546
327133;363.631903878
327134;220.817057615
327135;203.630772173
327136;333.757209287
327137;299.233267732
327138;269.547331363
327139;393.851206717
327140;241.83216029
327141;378.476179714
327142;270.857655245
327143;255.734473858
327144;268.690156502
327145;384.941469782
327146;384.774375434
327147;333.930629163
327148;366.32378768
327149;312.553020306
327150;293.655893857
327151;409.141105288
327152;329.476017283
327153;239.422164083
327154;335.818280887
327155;279.673459802
327156;261.016578162
327157;256.844951652
327158;470.636011515
327159;359.12645105
327160;299.163307166
327161;278.484982654
327162;332.862851376
327163;314.757245034
327164;381.13622941
327165;330.98300712
327166;414.037311813
327167;542.45322852
327168;439.43461825
327169;356.298578976
327170;375.737602006
327171;260.624480571
327172;334.948723707
327173;535.658641139
327174;288.00098106
327175;388.124307425
327176;311.736254612
327177;472.529954728
327178;282.636323264
327179;292.367542665
327180;233.805961169
327181;229.914405564
327182;293.676742151
327183;281.594054565
327184;241.288984484
327185;369.579632167
327186;241.288984484
327187;474.869041885
327188;551.474248104
327189;233.795451811
327190;300.709212915
327191;405.971358762
327192;202.544808677
327193;293.290939266
327194;314.726417745
327195;469.997050531
327196;258.935813071
327197;279.122199932
327198;271.897222658
327199;358.588156522
327200;365.895603267
327201;331.87100049
327202;388.689491691
327203;238.259870627
327204;207.905109254
327205;383.597922814
327206;365.329916675
327207;234.399785641
327208;242.166164022
327209;348.578615517
327210;299.251454798
327211;267.931896075
327212;247.182369775
327213;325.568194469
327214;293.074673158
327215;296.500110651
327216;230.992451429
