ID;COTIS
325793;216.978156909
325794;499.177607259
325795;289.727386874
325796;542.159896829
325797;218.139871892
325798;257.958213257
325799;336.051908782
325800;272.164520459
325801;304.315794104
325802;462.682464845
325803;328.158989637
325804;239.587384441
325805;323.83768359
325806;442.61813097
325807;310.848203713
325808;314.636724011
325809;261.793922332
325810;528.413046144
325811;358.093517557
325812;364.018349328
325813;415.408773401
325814;615.377639664
325815;272.494725101
325816;502.723831698
325817;356.882659205
325818;287.241344525
325819;415.408773401
325820;351.62829589
325821;282.819200661
325822;370.225449668
325823;280.768926272
325824;515.891443127
325825;506.579493833
325826;367.020633586
325827;274.755352867
325828;288.668649233
325829;290.067804826
325830;461.795893823
325831;277.760862971
325832;522.84854703
325833;199.540028423
325834;483.135468785
325835;298.95316466
325836;484.379481489
325837;352.420266086
325838;276.674341821
325839;462.682464845
325840;536.144602474
325841;217.188835863
325842;205.905500838
325843;218.561556096
325844;222.723907127
325845;321.291229401
325846;357.36280589
325847;290.903810695
325848;255.083171129
325849;288.54799331
325850;306.414259844
325851;272.331569053
325852;296.613640712
325853;389.848736737
325854;389.690939719
325855;369.068867828
325856;510.520588264
325857;368.82827404
325858;316.694761128
325859;409.858308879
325860;314.388831203
325861;222.768648821
325862;230.771913385
325863;459.390815312
325864;290.903810695
325865;144.803717673
325866;142.884728719
325867;355.917516039
325868;368.092994086
325869;367.062390012
325870;371.600488594
325871;397.840837259
325872;378.927184842
325873;334.961836687
325874;231.860175852
325875;152.859163433
325876;467.320905875
325877;266.778306431
325878;355.917516039
325879;490.529533259
325880;348.059478117
325881;207.445081931
325882;271.868473069
325883;352.68412331
325884;272.230912392
325885;277.695278171
325886;324.805068908
325887;340.095771102
325888;348.326198616
325889;290.987484337
325890;251.830247674
325891;282.087446253
325892;225.595584754
325893;220.540961725
325894;217.784170943
325895;264.78938386
325896;394.63569096
325897;613.193716616
325898;418.025541424
325899;245.184525276
325900;317.316204894
325901;299.507769465
325902;331.018251242
325903;358.749280867
325904;258.396787014
325905;388.803586455
325906;319.172701927
325907;280.598909772
325908;289.382222231
325909;249.686190386
325910;233.126370948
325911;308.573028977
325912;441.303179456
325913;547.056271975
325914;214.924063005
325915;376.240744023
325916;285.147560398
325917;219.364232123
325918;290.60074954
325919;270.826560594
325920;223.521124171
325921;462.559662987
325922;280.598909772
325923;266.069922153
325924;293.735968187
325925;221.324707812
325926;228.559289378
325927;269.097535593
325928;246.407106254
325929;225.078382035
325930;400.066985984
325931;180.536612235
325932;361.857369508
325933;447.335010566
325934;241.142917822
325935;245.871476614
325936;351.997703365
325937;288.048188702
325938;352.367332759
325939;467.198104017
325940;256.209038439
325941;360.727805041
325942;360.40024105
325943;298.642386158
325944;218.561556096
325945;527.338470679
325946;582.251747722
325947;273.189997549
325948;314.068365663
325949;300.744396426
325950;240.918811544
325951;510.805246156
325952;304.250420799
325953;289.870828568
325954;412.068306518
325955;270.621043065
325956;277.642716492
325957;359.051026414
325958;279.130592775
325959;251.671025831
325960;357.963670805
325961;324.043305239
325962;254.367497958
325963;323.550161884
325964;238.042197312
325965;302.103074311
325966;380.027943184
325967;392.057393494
325968;455.659605377
325969;205.621592481
325970;340.291390267
325971;283.089076294
325972;204.839090351
325973;467.68838632
325974;296.246911669
325975;506.12221611
325976;308.785475923
325977;448.190108157
325978;187.296782703
325979;286.995011521
325980;350.358198409
325981;400.188607972
325982;283.192811869
325983;285.139350684
325984;310.591137563
325985;490.389602054
325986;374.735953297
325987;444.697234094
325988;294.007999295
325989;340.171663388
325990;286.995011521
325991;292.956066828
325992;414.596291396
325993;443.640642388
325994;403.796232122
325995;272.331569053
325996;378.944440248
325997;401.187501625
325998;341.997994471
325999;464.288444611
326000;313.941699303
326001;281.494851248
326002;287.329192286
326003;275.409850647
326004;320.701306277
326005;344.216336249
326006;397.37883713
326007;393.045449757
326008;292.956066828
326009;292.688016085
326010;368.554816625
326011;290.60074954
326012;302.902217218
326013;300.651746688
326014;288.955912234
326015;288.659543876
326016;367.618949183
326017;279.687921829
326018;415.063611828
326019;249.196494493
326020;283.757034469
326021;365.785252804
326022;460.414568345
326023;297.274903619
326024;537.20119418
326025;308.600505713
326026;320.252802944
326027;415.652883102
326028;289.531630297
326029;394.481017411
326030;344.272383891
326031;298.454592284
326032;540.536770555
326033;290.843215069
326034;321.947195615
326035;286.995011521
326036;311.397939079
326037;453.017593471
326038;338.638861574
326039;303.148540697
326040;286.70774852
326041;483.135468785
326042;631.540510875
326043;239.235481488
326044;357.997849233
326045;245.413629852
326046;329.30832964
326047;358.332029998
326048;276.824829102
326049;292.621886063
326050;287.488229218
326051;213.200401195
326052;282.687915225
326053;160.076558875
326054;438.857372522
326055;292.956066828
326056;257.121102261
326057;193.078344934
326058;183.593681044
326059;298.454592284
326060;499.924000305
326061;282.687915225
326062;287.922650765
326063;358.889979796
326064;305.952205798
326065;342.562556538
326066;279.436167509
326067;193.564068754
326068;315.976951609
326069;200.536022445
326070;304.623228567
326071;441.074374553
326072;313.66600221
326073;285.177884341
326074;289.531630297
326075;299.706218406
326076;349.639719215
326077;295.014820684
326078;262.351484483
326079;318.307471998
326080;406.414649896
326081;435.24897618
326082;364.869280061
326083;287.887142084
326084;271.920671417
326085;271.383837535
326086;507.758887398
326087;348.758021935
326088;200.951225987
326089;243.756290129
326090;285.160825077
326091;336.381419866
326092;719.8897219
326093;193.644496275
326094;523.086131046
326095;199.540028423
326096;282.893493365
326097;530.825912872
326098;466.981707604
326099;325.127060679
326100;207.392011255
326101;284.094996861
326102;503.966742174
326103;225.128530449
326104;281.4268368
326105;302.378254188
326106;506.579493833
326107;496.077238734
326108;294.707958928
326109;280.768926272
326110;463.504572225
326111;359.786581268
326112;446.500594809
326113;203.500529534
326114;278.508528265
326115;507.758887398
326116;257.988893908
326117;289.025175141
326118;292.956066828
326119;304.753067132
326120;299.230526997
326121;303.88806925
326122;361.857369508
326123;352.68412331
326124;315.319381495
326125;270.506888706
326126;237.153281686
326127;279.797522824
326128;465.0873097
326129;307.24452607
326130;346.064240445
326131;279.797522824
326132;276.128847063
326133;224.839348178
326134;363.584123133
326135;480.520123797
326136;217.973897955
326137;275.042961651
326138;290.897568677
326139;381.108001263
326140;229.014823683
326141;426.892293286
326142;461.503071281
326143;344.12100511
326144;286.986052865
326145;280.709139217
326146;241.298922409
326147;378.279808494
326148;279.227524681
326149;350.650083304
326150;496.293985082
326151;491.702786124
326152;532.170649016
326153;277.021272727
326154;481.687320474
326155;320.619425974
326156;348.740884393
326157;382.212218874
326158;286.005083094
326159;240.462138779
326160;241.628442383
326161;342.074849122
326162;290.60074954
326163;365.31774211
326164;365.31774211
326165;321.921758717
326166;315.601881604
326167;410.043856422
326168;294.850887527
326169;234.216591006
326170;383.346346469
326171;368.717347553
326172;305.387869419
326173;355.733881971
326174;291.362236544
326175;300.904306059
326176;283.117052995
326177;374.13758639
326178;443.333298792
326179;297.381282603
326180;287.426744936
326181;223.521124171
326182;414.291494334
326183;244.558591305
326184;290.98676617
326185;442.509074095
326186;453.084141293
326187;522.279026291
326188;375.316979954
326189;547.681983889
326190;319.84593955
326191;284.568497145
326192;222.768648821
326193;506.12221611
326194;369.177838659
326195;290.60074954
326196;314.388831203
326197;452.280718202
326198;278.777756989
326199;346.009350623
326200;327.092010978
326201;423.550359793
326202;250.629055469
326203;417.750679795
326204;366.119737331
326205;286.145071921
326206;489.012291883
326207;224.966414022
326208;313.7183101
326209;327.207198157
326210;266.915329558
326211;283.757034469
326212;290.49285297
326213;283.381294452
326214;322.587427991
326215;296.744241833
326216;254.254688972
326217;228.019470351
326218;301.76579199
326219;245.76957984
326220;317.310475255
326221;293.33120117
326222;314.100639226
326223;292.891114787
326224;286.534319273
326225;296.91910505
326226;312.931944108
326227;227.536710821
326228;235.222635075
326229;322.867631782
326230;328.143766968
326231;267.135054998
326232;292.334623062
326233;233.18647812
326234;299.507769465
326235;386.438735976
326236;288.048188702
326237;315.040865354
326238;322.857267098
326239;397.11834785
326240;216.741838683
326241;460.616500259
326242;504.982491081
326243;209.160820409
326244;332.774705353
326245;355.050871821
326246;259.883745364
326247;415.323459007
326248;357.096909603
326249;417.743295929
326250;221.099763378
326251;248.251774013
326252;293.860302884
326253;381.153440341
326254;311.23136994
326255;426.290266904
326256;451.330084169
326257;416.110160825
326258;415.057236231
326259;230.331222146
326260;393.951182596
326261;570.980958397
326262;311.062928767
326263;311.026808061
326264;222.768648821
326265;277.750899061
326266;260.109146115
326267;288.860585381
326268;261.689117448
326269;459.989201852
326270;364.307856986
326271;288.304443722
326272;218.410724126
326273;221.544513563
326274;217.649330047
326275;532.034951071
326276;493.661218208
326277;461.503071281
326278;220.608489328
326279;303.856089327
326280;248.726705947
326281;349.545636395
326282;356.597736795
326283;297.704141534
326284;496.484344265
326285;280.919226788
326286;348.084105265
326287;233.849478361
326288;281.074333317
326289;332.691386756
326290;427.250547787
326291;207.763725936
326292;277.308535728
326293;376.631446014
326294;285.651619849
326295;289.04302396
326296;337.305902807
326297;429.060497522
326298;449.463564697
326299;293.396769915
326300;292.621886063
326301;278.508528265
326302;352.981121552
326303;276.589539312
326304;290.787699619
326305;359.177242798
326306;191.836491299
326307;367.270970838
326308;292.689895878
326309;507.636085539
326310;487.645923852
326311;286.977288745
326312;440.202544011
326313;278.397958844
326314;501.544774516
326315;276.589539312
326316;339.649293551
326317;285.552736524
326318;340.552590509
326319;201.378847568
326320;388.082274929
326321;235.209737383
326322;293.396769915
326323;326.392090487
326324;278.397958844
326325;470.862018118
326326;384.281820014
326327;189.669991352
326328;287.329192286
326329;470.862018118
326330;350.526831769
326331;266.128504342
326332;297.383802332
326333;286.106071164
326334;268.570157149
326335;364.137292075
326336;288.901613645
326337;305.032567339
326338;356.163662789
326339;363.679151057
326340;499.924000305
326341;299.633985848
326342;285.484139444
326343;325.045408763
326344;286.995011521
326345;357.829215873
326346;344.358003207
326347;384.10885074
326348;540.536770555
326349;289.04302396
326350;342.844133778
326351;348.758021935
326352;292.495334921
326353;364.31166779
326354;583.690149609
326355;357.710586232
326356;324.083580849
326357;286.995011521
326358;293.639235444
326359;286.247003585
326360;354.666056169
326361;580.217439555
326362;282.893493365
326363;369.668469333
326364;276.47896989
326365;580.130148611
326366;340.711551793
326367;256.108388392
326368;200.333552261
326369;375.772726259
326370;293.96158745
326371;291.149512992
326372;286.740554923
326373;295.503258947
326374;511.03055064
326375;286.8844421
326376;281.60353038
326377;357.997849233
326378;342.03412737
326379;277.3288396
326380;473.593399269
326381;288.821803825
326382;280.181479856
326383;399.956317069
326384;256.258021022
326385;462.319581091
326386;281.4268368
326387;198.837147487
326388;281.714099801
326389;291.108016634
326390;364.137292075
326391;707.061422196
326392;461.611553097
