ID;COTIS
323098;167.027
323099;358.0035
323100;238.487
323101;263.948
323102;205.029
323103;282.41
323104;293.056
323105;258.939
323106;287.51
323107;277.283
323108;322.4065
323109;204.149
323110;253.544
323111;381.623
323112;193.97
323113;253.951
323114;183.544
323115;190.604
323116;322.994
323117;494.541
323118;301.215
323119;516.488
323120;362.597
323121;369.744
323122;341.956
323123;302.506
323124;539.269
323125;403.679
323126;296.136
323127;534.737
323128;366.92
323129;288.65
323130;402.345
323131;376.211
323132;383.404
323133;398.415
323134;367.424
323135;315.829
323136;283.836
323137;285.507
323138;406.796
323139;389.021
323140;198.402
323141;410.456
323142;318.135
323143;383.557
323144;249.531
323145;623.884
323146;179.92
323147;176.45
323148;333.03
323149;336.222
323150;304.814
323151;266.32
323152;329.7
323153;369.495
323154;297.045
323155;288.32
323156;193.322
323157;285.363
323158;210.179
323159;227.791
323160;233.474
323161;348.047
323162;213.689
323163;225.754
323164;306.451
323165;288.884
323166;251.112
323167;293.2475
323168;263.314
323169;261.475
323170;313.075
323171;253.351
323172;225.982
323173;285.303
323174;237.524
323175;456.968
323176;657.034
323177;376.7335
323178;287.591
323179;622.131
323180;442.803
323181;262.791
323182;175.099
323183;264.242
323184;199.809
323185;268.487
323186;331.639
323187;501.972
323188;411.788333333
323189;288.777
323190;183.934
323191;163.325
323192;376.037
323193;313.176
323194;267.158
323195;404.309
323196;373.528
323197;392.019
323198;264.176
323199;245.437
323200;396.418
323201;214.926
323202;770.228
323203;271.648
323204;278.393
323205;200.331
323206;380.482
323207;376.265
323208;285.379
323209;219.007
323210;312.924
323211;294.623666667
323212;366.528
323213;241.791
323214;220.464
323215;523.985
323216;324.996
323217;255.228
323218;441.45
323219;477.78
323220;352.184
323221;262.338
323222;341.069
323223;325.776
323224;291.24
323225;399.271
323226;364.409
323227;253.953
323228;322.263
323229;298.659
323230;387.895
323231;233.018
323232;345.852
323233;470.259
323234;499.827
323235;341.318
323236;391.396
323237;246.82
323238;411.951
323239;312.665666667
323240;453.807
323241;366.56
323242;313.055
323243;213.904
323244;462.38
323245;354.685
323246;211.94
323247;599.197
323248;525.111
323249;295.907
323250;271.419
323251;307.653
323252;217.792
323253;295.195
323254;347.984
323255;380.499
323256;266.129
323257;307.957
323258;451.983
323259;503.7725
323260;256.608
323261;511.421
323262;332.31
323263;567.797
323264;224.791
323265;277.563
323266;314.411
323267;277.508
323268;295.834
323269;309.4985
323270;418.234
323271;238.391
323272;220.7135
323273;315.622
323274;215.836
323275;377.581
323276;348.847
323277;308.633
323278;443.02
323279;349.824
323280;444.3485
323281;358.412
323282;371.17
323283;467.86
323284;250.489
323285;336.444
323286;246.847
323287;261.362
323288;455.088
323289;411.821
323290;362.761
323291;312.811
323292;404.375
323293;390.84
323294;276.841
323295;383.687
323296;471.565
323297;369.374
323298;380.069
323299;306.346
323300;407.403
323301;241.087
323302;448.935
323303;311.837
323304;376.718
323305;365.4325
323306;496.618
323307;402.696
323308;431.788
323309;243.201
323310;245.07
323311;376.767
323312;388.725
323313;383.414
323314;296.769
323315;294.928
323316;253.189
323317;412.965
323318;198.76
323319;285.621
323320;348.993
323321;228.928
323322;317.589
323323;236.719
323324;330.499
323325;283.478
323326;230.405
323327;416.855
323328;197.302
323329;333.986
323330;314.229
323331;377.047
323332;395.842
323333;485.17
323334;276.1375
323335;334.442
323336;258.287
323337;203.651
323338;476.091
323339;387.936
323340;328.353
323341;197.405
323342;264.465
323343;399.861
323344;202.718
323345;264.612
323346;346.046
323347;201.738
323348;208.078
323349;240.357
323350;287.603
323351;240.473
323352;371.624
323353;353.824
323354;463.45
323355;296.537
323356;270.11
323357;218.895
323358;297.785
323359;343.444166667
323360;221.021
323361;348.903
323362;344.622
323363;229.743
323364;438.827
323365;402.767
323366;208.486
323367;428.935
323368;361.821
323369;313.311
323370;329.037
323371;270.334
323372;344.658
323373;254.4575
323374;489.6235
323375;510.201
323376;452.271
323377;407.777
323378;335.44
323379;350.304
323380;424.174
323381;211.309
323382;211.309
323383;438.113
323384;213.695
323385;352.346
323386;269.642
323387;377.428
323388;347.893
323389;324.001
323390;286.826
323391;317.886
323392;604.94
323393;261.724
323394;289.861
323395;236.703
323396;246.157
323397;314.4875
323398;301.282
323399;405.3
323400;515.801
323401;254.4825
323402;342.066
323403;369.335
323404;281.513
323405;304.847
323406;242.806
323407;304.568
323408;346.556
323409;472.872
323410;187.953
323411;385.239
323412;355.6695
323413;253.795
323414;525.8625
323415;296.839666667
323416;372.362
323417;250.65
323418;309.768
323419;288.208
323420;553.234
323421;299.088
323422;318.316666667
323423;274.894
323424;564.046
323425;371.72
323426;256.758
323427;281.558
323428;267.49
323429;419.599
323430;329.483
323431;293.957
323432;626.969
323433;327.746
323434;439.127
323435;473.758
323436;285.78
323437;267.585
323438;459.703
323439;294.2515
323440;259.327
323441;321.991
323442;365.219
323443;291.837
323444;320.822
323445;260.344
323446;301.958
323447;349.235
323448;297.066
323449;271.686
323450;609.59
323451;385.225
323452;303.509
323453;214.3
323454;472.9405
323455;188.832
323456;349.285
323457;551.66
323458;277.68
323459;431.281
323460;263.594
323461;266.669
323462;241.2
323463;326.708
323464;519.458
323465;288.087
323466;221.815
323467;197.138
323468;210.05
323469;440.159
323470;336.384
323471;307.61
323472;366.448
323473;256.331
323474;380.65
323475;431.1695
323476;283.884
323477;311.112
323478;324.875
323479;445.407
323480;282.4325
323481;257.989
323482;294.935
323483;255.853
323484;249.628
323485;438.649
323486;357.208
323487;479.194
323488;406.279
323489;336.76
323490;307.3095
323491;422.705
323492;283.693
323493;434.022
323494;475.623
323495;328.779
323496;493.4085
323497;266.02
323498;445.7
323499;293.942
323500;400.001
323501;350.909
323502;306.196
323503;311.902
323504;242.567
323505;353.82
323506;280.125
323507;322.629
323508;311.531
323509;397.722
323510;356.071
323511;590.487
323512;335.403
323513;263.68
323514;477.865
323515;235.279
323516;299.193
323517;636.095
323518;284.169
323519;266.368
323520;302.495
323521;301.264
323522;266.0705
323523;374.665
323524;281.458
323525;420.2705
323526;538.953
323527;288.424
323528;314.669
323529;448.813
323530;258.535
323531;346.13
323532;209.64
323533;201.609
323534;264.401
323535;214.87
323536;280.557
323537;303.436
323538;322.5415
323539;320.957
323540;237.3785
323541;277.736
323542;306.144
323543;357.592
323544;177.1245
323545;311.132
323546;283.785
323547;348.203
323548;629.05
323549;270.2945
323550;343.305
323551;298.566
323552;309.336
323553;364.378
323554;363.012
323555;290.28
323556;206.974
323557;454.224
323558;296.457
323559;271.663
323560;474.465
323561;316.2005
323562;530.792
323563;520.88
323564;412.267
323565;340.652
323566;288.41
323567;488.986
323568;313.742
323569;581.361
323570;539.639
323571;360.108
323572;350.418
323573;459.106
323574;545.023
323575;370.46
323576;351.28
323577;344.108
323578;251.882
323579;263.188
323580;255.3185
323581;483.896
323582;232.401
323583;168.978
323584;361.493
323585;175.86
323586;164.992
323587;240.676
323588;222.964
323589;353.452
323590;327.034
323591;232.657
323592;320.225
323593;224.476
323594;247.868
323595;572.69
323596;297.539
323597;424.295
323598;325.844
323599;222.301
323600;455.964
323601;192.507
323602;772.895
323603;265.365
323604;466.168
323605;288.015
323606;311.409
323607;428.587
323608;546.812
323609;374.455
323610;309.905
323611;237.542
323612;259.791
323613;349.511
323614;310.025
323615;282.961
323616;218.174
323617;359.345
323618;315.462
323619;605.276
323620;152.086
323621;374.772
323622;283.227
323623;329.557
323624;208.0535
323625;348.231
323626;470.348
323627;426.291
323628;296.621
323629;369.577
323630;520.52
323631;260.032
323632;209.996
323633;237.27
323634;364.19
323635;142.394
323636;237.126
323637;378.177
323638;280.672
323639;448.538
323640;254.737
323641;690.109
323642;314.9345
323643;249.57
323644;211.521
323645;460.028
323646;255.805
323647;277.656
323648;248.678
323649;198.819
323650;403.344
323651;364.802
323652;225.005
323653;350.8795
323654;212.103
323655;252.291
323656;243.157
323657;200.785
323658;297.995
323659;188.307
323660;323.335
323661;317.92
323662;334.665
323663;279.6845
323664;370.282
323665;549.093
323666;187.093
323667;388.877
323668;267.99
323669;438.924
323670;362.738
323671;364.845
323672;459.177
323673;395.873
323674;297.5735
323675;392.329
323676;331.476666667
323677;311.461214286
323678;348.79
323679;263.498
323680;287.043
323681;298.3
323682;249.803
323683;358.941
323684;267.3
323685;323.262
323686;387.919
323687;271.271
323688;278.06
323689;251.545
323690;320.872
323691;243.104
323692;406.305
323693;222.7915
323694;220.69
323695;230.29
323696;263.012
323697;295.064
323698;340.14
323699;218.651
323700;199.303
323701;214.035
323702;228.244
323703;225.133
323704;583.183
323705;277.972
323706;302.34
323707;278.604
323708;215.542
323709;271.68
323710;255.871
323711;424.149
323712;192.889
323713;356.634
323714;275.4175
323715;328.4635
323716;355.759
323717;522.297
323718;240.93
323719;320.525
323720;450.775
323721;294.065
323722;390.498
323723;261.848
323724;214.679
323725;414.966
323726;356.967
323727;561.925
323728;367.261
323729;624.844
323730;247.107
323731;240.1905
323732;258.98
323733;475.11
323734;343.59
323735;323.19
323736;465.084
323737;328.975
323738;375.345
323739;323.204
323740;240.945
323741;242.592
323742;370.751
323743;224.795
323744;276.897
323745;343.461
323746;373.776
323747;271.476
323748;260.156
323749;253.127
323750;282.746
323751;390.422
323752;281.414
323753;322.627
323754;348.902
323755;339.872
323756;340.084
323757;476.511
323758;409.068
323759;282.238
323760;263.156
323761;220.169
323762;304.787
323763;574.876
323764;225.177
323765;321.277
323766;298.373
323767;592.463
323768;241.12
323769;308.621
323770;431.768
323771;344.077
323772;320.178
323773;436.423
323774;497.435
323775;398.369
323776;248.957
323777;348.63
323778;236.772
323779;323.435
323780;240.068
323781;419.695
323782;369.072
323783;308.242
323784;454.402
323785;303.39
323786;296.315
323787;227.754
323788;242.535
323789;283.598
323790;580.444
323791;512.663
323792;544.194
323793;301.9135
323794;339.609
323795;227.837
323796;469.91
323797;277.032
323798;482.004
323799;438.617
323800;340.327
323801;556.475
323802;290.443
323803;261.611
323804;788.521
323805;401.909
323806;235.642
323807;243.852
323808;341.07
323809;222.998
323810;187.694
323811;266.639
323812;330.866
323813;249.19
323814;327.809
323815;238.883
323816;250.128
323817;282.795
323818;421.88
323819;298.359166667
323820;347.648
323821;273.857
323822;365.176
323823;351.108
323824;363.1
323825;336.205
323826;326.8845
323827;297.413
323828;532.34
323829;384.867
323830;286.529
323831;305.78
323832;369.099
323833;398.873
323834;503.398
323835;401.834
323836;235.274
323837;334.07
323838;352.57
323839;351.346
323840;320.596
323841;340.003
323842;492.128
323843;469.599
323844;352.629
323845;382.236
323846;289.81
323847;524.754
323848;412.0345
323849;265.788
323850;297.765
323851;317.222
323852;297.576
323853;276.855
323854;280.331
323855;308.315
323856;298.079
323857;370.3205
323858;353.613
323859;248.655
323860;465.197
323861;321.118
323862;325.4375
323863;349.72
323864;228.704
323865;445.552
323866;281.756
323867;462.092
323868;440.985
323869;255.029
323870;268.817
323871;292.31
323872;507.786
323873;486.398
323874;558.71
323875;384.238
323876;286.693
323877;261.75
323878;338.102
323879;475.426
323880;166.4235
323881;478.788
323882;243.826
323883;285.635
323884;324.384
323885;319.067
323886;293.779
323887;505.94
323888;271.987
323889;380.489
323890;330.591
323891;337.271
323892;329.634
323893;291.924
323894;294.466
323895;242.908
323896;327.119
323897;292.194
323898;372.223
323899;336.401
323900;280.915
323901;198.8425
323902;286.045
323903;754.017
323904;274.28
323905;437.796
323906;254.57
323907;244.727
323908;415.284
323909;285.38
323910;242.532
323911;325.947
323912;241.474
323913;514.775
323914;260.419
323915;251.704
323916;589.4665
323917;239.019
323918;287.92
323919;250.314
323920;300.025
323921;199.702
323922;353.141
323923;264.51
323924;292.981
323925;476.83
323926;266.272
323927;342.788
323928;349.023
323929;173.35
323930;224.978
323931;266.311
323932;224.349
323933;365.871
323934;246.238
323935;320.837
323936;220.825
323937;339.3775
323938;369.9185
323939;441.119
323940;250.622
323941;277.138
323942;277.995
323943;391.503
323944;249.102
323945;322.287
323946;318.761
323947;201.90075
323948;463.801
323949;359.402
323950;249.25
323951;372.515
323952;386.953
323953;226.826
323954;375.811
323955;336.943
323956;296.994
323957;385.202
323958;371.263
323959;447.423
323960;228.197
323961;218.434
323962;243.16
323963;272.499
323964;464.897
323965;481.916
323966;260.5875
323967;294.295
323968;239.589
323969;320.374
323970;309.682
323971;291.416
323972;498.56
323973;415.453
323974;354.8345
323975;336.505
323976;319.264
323977;301.509
323978;426.777
323979;364.1
323980;293.35
323981;226.327
323982;311.772
323983;346.47
323984;332.278
323985;255.932
323986;268.533
323987;325.676
323988;285.623
323989;335.273
323990;289.305
323991;246.6265
323992;194.237
323993;240.366
323994;198.8025
323995;345.37
323996;294.963
323997;284.682
323998;397.9
323999;638.283
324000;182.738
324001;508.56
324002;273.49
324003;436.153
324004;254.73
324005;426.764
324006;224.243
324007;479.558
324008;346.735
324009;327.87
324010;384.168
324011;346.76
324012;390.812
324013;225.604
324014;194.282
324015;331.772
324016;253.593
324017;210.317
324018;261.379
324019;180.4
324020;258.694
324021;274.461
324022;289.464
324023;216.642
324024;400.701
324025;339.76
324026;335.01
324027;231.125
324028;268.452
324029;295.821
324030;334.073
324031;362.218
324032;372.793
324033;297.815
324034;222.097
324035;458.629
324036;221.733
324037;300.075
324038;354.538
324039;307.098
324040;318.393
324041;461.701
324042;408.4
324043;493.908
324044;356.168
324045;219.747
324046;251.372
324047;201.113
324048;324.528
324049;270.872
324050;298.597
324051;503.462
324052;266.243
324053;316.442
324054;218.725
324055;416.086
324056;235.691
324057;314.332
324058;238.662
324059;232.85
324060;277.933
324061;291.007
324062;281.868
324063;324.569
324064;301.814
324065;190.7275
324066;229.647
324067;347.039
324068;208.79
324069;335.973
324070;373.854
324071;510.258
324072;304.036
324073;234.183
324074;421.628
324075;293.600666667
324076;217.03
324077;220.533
324078;220.519
324079;274.058
324080;336.958
324081;174.404
324082;244.62
324083;306.9
324084;518.74
324085;415.814
324086;293.483
324087;512.66
324088;474.604
324089;285.03
324090;218.231
324091;216.827
324092;335.924
324093;291.03
324094;321.78
324095;412.04
324096;407.76
324097;271.556
324098;362.541
324099;324.991
324100;374.283
324101;422.858
324102;344.782
324103;211.536
324104;216.496
324105;334.1775
324106;253.293
324107;307.998
324108;541.771
324109;528.16
324110;374.455
324111;355.107
324112;212.881
324113;223.032
324114;207.465
324115;466.215
324116;210.3325
324117;586.832
324118;420.122
324119;235.55
324120;243.846
324121;196.099
324122;462.718
324123;274.542
324124;345.603
324125;364.699
324126;242.752
324127;261.137
324128;593.241
324129;247.364
324130;507.192
