ID;COTIS
326168;258.986
326169;233.401
326170;365.542
326171;355.53
326172;271.187
326173;342.168
326174;285.736
326175;317.729
326176;246.381
326177;380.42675
326178;473.28
326179;305.453
326180;258.97
326181;251.61
326182;390.103
326183;230.563
326184;336.479666667
326185;431.652
326186;445.971
326187;562.418333333
326188;369.984
326189;537.864
326190;295.196
326191;279.184
326192;227.723466667
326193;582.43
326194;356.993
326195;293.044
326196;320.921
326197;495.66
326198;316.35
326199;345.413
326200;350.133
326201;400.491
326202;274.42
326203;405.991
326204;355.356
326205;274.309
326206;524.176
326207;214.149
326208;323.993
326209;296.171
326210;236.783
326211;268.1405
326212;297.277
326213;287.532
326214;288.758
326215;432.2
326216;263.152
326217;206.567
326218;344.624
326219;215.344
326220;303.169
326221;244.765333333
326222;365.113
326223;338.575333333
326224;303.068
326225;274.078
326226;346.878
326227;238.526
326228;259.216
326229;342.722
326230;344.622
326231;280.628
326232;289.380285714
326233;218.787
326234;315.49
326235;401.797
326236;301.87
326237;312.185
326238;318.125
326239;416.759
326240;233.1385
326241;458.097
326242;506.958
326243;251.074
326244;334.34
326245;404.237
326246;260.398
326247;406.24
326248;330.763
326249;423.745
326250;220.298
326251;267.012
326252;294.058
326253;278.15
326254;293.974
326255;370.648166667
326256;496.076
326257;402.025733333
326258;433.935
326259;234.124
326260;353.776
326261;495.65
326262;309.404
326263;312.658
326264;243.124
326265;275.258
326266;242.812
326267;258.028
326268;260.014
326269;441.95
326270;390.359
326271;257.214
326272;255.325
326273;208.3345
326274;196.729
326275;514.774
326276;534.56235
326277;464.833
326278;226.605
326279;337.76
326280;236.26
326281;340.882
326282;340.219
326283;296.566
326284;453.442
326285;284.456
326286;354.824
326287;206.58
326288;318.265
326289;260.4395
326290;372.2
326291;199.375
326292;237.027333333
326293;354.451
326294;288.057
326295;314.887
326296;335.228
326297;417.572
326298;415.019
326299;302.431
326300;278.539
326301;258.661
326302;396.993833333
326303;233.109
326304;300.686
326305;418.843333333
326306;171.21005
326307;365.895333333
326308;274.537
326309;606.401
326310;524.261
326311;315.633
326312;429.146
326313;251.854
326314;549.548
326315;252.221
326316;361.881
326317;301.43
326318;364.689
326319;215.03
326320;358.027166667
326321;221.288
326322;255.803
326323;349.477
326324;254.331333333
326325;526.298
326326;451.584
326327;169.566264286
326328;243.976916667
326329;559.229
326330;393.191
326331;298.995
326332;326.044
326333;291.768
326334;222.7
326335;366.611
326336;327.859
326337;254.180833333
326338;377.124
326339;384.22775
326340;529.125
326341;285.604733333
326342;286.612
326343;351.905
326344;253.417
326345;287.958333333
326346;333.339
326347;382.965
326348;547.217
326349;280.968
326350;328.549
326351;288.295
326352;251.491
326353;309.768
326354;667.134
326355;354.355
326356;315.7
326357;278.588
326358;241.907
326359;253.754
326360;283.933
326361;595.73
326362;288.599333333
326363;342.113
326364;252.945
326365;541.881
326366;361.632
326367;257.847
326368;199.461
326369;374.009
326370;314.563
326371;350.496
326372;316.547666667
326373;392.525666667
326374;481.115
326375;263.584
326376;333.563
326377;329.512
326378;311.095
326379;264.664
326380;463.92
326381;321.962
326382;289.411
326383;430.0135
326384;217.865
326385;508.178
326386;230.071333333
326387;207.869380952
326388;267.80175
326389;331.163833333
326390;381.663
326391;858.982
326392;489.913
326393;292.258
326394;282.1464
326395;257.171
326396;299.7045
326397;315.136
326398;308.779
326399;265.427
326400;258.158
326401;308.808
326402;397.085
326403;277.037
326404;336.499
326405;402.473
326406;208.419
326407;310.312
326408;411.221
326409;266.293333333
326410;274.118166667
326411;270.841
326412;313.458
326413;285.79
326414;193.016
326415;258.113
326416;265.662
326417;460.384
326418;249.404
326419;224.78
326420;306.293
326421;336.276
326422;429.842
326423;180.697
326424;512.11
326425;339.326
326426;326.2
326427;347.158
326428;297.021
326429;260.104
326430;208.611
326431;209.564
326432;170.979666667
326433;450.097
326434;275.365
326435;324.562
326436;316.046
326437;281.531
326438;235.376
326439;230.298333333
326440;195.691
326441;566.405
326442;159.302
326443;404.637
326444;194.439
326445;232.811
326446;228.448
326447;409.937
326448;168.784
326449;221.681
326450;337.078
326451;432.521
326452;324.227
326453;265.209
326454;275.925
326455;276.197
326456;354.836
326457;158.173
326458;354.17
326459;173.65
326460;432.761
326461;397.729
326462;601.552
326463;308.364
326464;392.666
326465;230.441
326466;427.178
326467;181.16
326468;363.539
326469;335.012
326470;252.107
326471;405.581
326472;185.538
326473;323.241
326474;303.326
326475;206.586
326476;367.709
326477;227.371
326478;451.938
326479;187.677
326480;635.509
326481;252.087
326482;372.373
326483;346.428
326484;305.919666667
326485;211.172333333
326486;289.742
326487;175.876
326488;336.545
326489;195.64
326490;226.984
326491;195.858
326492;323.334
326493;140.415
326494;192.535
326495;216.893
326496;203.454
326497;206.774
326498;286.753
326499;373.324
326500;321.378
326501;266.595
326502;312.446
326503;299.848
326504;235.772
326505;504.713
326506;263.101
326507;425.135
326508;294.895
326509;218.666
326510;289.474
326511;331.669
326512;182.195
326513;203.741
326514;139.93
326515;288.988
326516;227.375
326517;375.328
326518;239.537
326519;321.937
326520;320.259
326521;229.627
326522;214.874
326523;320.561
326524;550.958
326525;357.125
326526;277.324
326527;549.250666667
326528;274.381
326529;740.233
326530;325.603333333
326531;459.921
326532;431.814
326533;309.686
326534;503.668
326535;481.098
326536;291.112
326537;422.514
326538;509.155
326539;460.865
326540;270.439
326541;537.541
326542;345.921
326543;321.872
326544;523.997
326545;363.328
326546;334.636
326547;396.603
326548;307.388
326549;344.83
326550;311.017
326551;396.599
326552;484.357
326553;403.597
326554;559.5485
326555;604.642
326556;266.286
326557;258.91
326558;263.774
326559;333.333
326560;220.977
326561;335.833333333
326562;674.737
326563;313.15
326564;314.325
326565;532.65
326566;414.062
326567;268.357
326568;332.077
326569;378.086
326570;188.682
326571;609.353666667
326572;486.324
326573;485.298
326574;425.728
326575;251.257
326576;365.432
326577;305.064
326578;286.5346
326579;243.3555
326580;264.626
326581;354.974
326582;254.027
326583;440.048
326584;514.057
326585;399.74
326586;252.257
326587;369.248
326588;270.841
326589;340.498
326590;230.894
326591;302.44
326592;570.332
326593;351.52
326594;393.422
326595;348.041
326596;228.249
326597;506.001
326598;214.848
326599;212.177916667
326600;322.743
326601;288.22
326602;316.307
326603;520.1465
326604;306.425
326605;215.346
326606;337.992
326607;198.251
326608;392.012666667
326609;215.347
326610;390.578
326611;324.052
326612;415.171
326613;495.102
326614;372.713
326615;265.165
326616;654.668916667
326617;315.304
326618;720.015
326619;409.502
326620;558.246
326621;369.64
326622;325.982
326623;323.669
326624;254.052
326625;595.469
326626;418.75775
326627;315.4975
326628;329.443
326629;343.197
326630;236.652
326631;462.634
326632;279.5
326633;353.055333333
326634;228.255
326635;246.139666667
326636;272.708666667
326637;314.0415
326638;270.156
326639;222.21
326640;303.222
326641;407.551
326642;407.897
326643;259.738
326644;236.223
326645;279.477
326646;246.745
326647;303.618
326648;318.364
326649;285.576
326650;221.942
326651;387.519
326652;239.621
326653;307.061
326654;478.814
326655;534.995
326656;438.845
326657;395.365
326658;565.5
326659;320.349
326660;422.384
326661;333.084533333
326662;320.12
326663;297.775
326664;241.876583333
326665;441.152
326666;319.417
326667;335.756
326668;464.978
326669;619.154
326670;587.028
326671;286.715
326672;249.429
326673;471.379
326674;683.787
326675;328.404
326676;394.574
326677;352.289
326678;397.318
326679;484.706
326680;279.714
326681;350.89
326682;331.066
326683;318.9
326684;301.295
326685;319.502
326686;339.155
326687;339.375
326688;347.347
326689;294.656
326690;277.319
326691;290.595
326692;347.14
326693;423.407
326694;361.708
326695;249.817
326696;457.253
326697;266.228
326698;386.552
326699;377.406
326700;293.113
326701;479.04
326702;303.121
326703;319.639666667
326704;398.42
326705;382.752
326706;354.067
326707;296.773
326708;307.499
326709;288.679
326710;318.3485
326711;318.802
326712;341.753
326713;389.724
326714;397.303
326715;273.497
326716;412.014
326717;213.544
326718;317.436
326719;278.518
326720;418.232
326721;265.22
326722;342.715
326723;308.239
326724;487.2635
326725;462.044
326726;342.932
326727;278.223
326728;468.451
326729;320.044
326730;251.225
326731;344.166
326732;379.045
326733;300.392
326734;260.89
326735;350.43
326736;516.545
326737;356.597
326738;482.609
326739;350.307
326740;291.851
326741;369.587
326742;323.047333333
326743;248.7895
326744;370.428166667
326745;379.064
326746;286.878
326747;320.102
326748;280.731
326749;302.307666667
326750;269.897
326751;617.101
326752;265.77
326753;388.344
326754;339.017
326755;282.27
326756;293.576
326757;199.216
326758;302.183
326759;310.482
326760;427.623
326761;329.3
326762;478.01925
326763;348.711
326764;470.52
326765;463.725
326766;716.304
326767;281.095414286
326768;286.081
326769;341.267
326770;233.105
326771;476.489
326772;408.129
326773;292.731
326774;367.831
326775;424.073
326776;299.096
326777;423.831
326778;279.106
326779;374.986
326780;335.331
326781;413.702
326782;335.548
326783;264.38
326784;278.629
326785;401.403
326786;278.013
326787;273.318
326788;283.162
326789;400.743
326790;283.115
326791;481.0195
326792;509.991
326793;383.318
326794;395.756
326795;361.404
326796;309.422
326797;261.265
326798;463.581
326799;330.148
326800;440.591
326801;387.187
326802;257.388
326803;248.664
326804;435.976
326805;290.566
326806;271.361
326807;238.907
326808;463.967
326809;325.179
326810;362.119
326811;284.894
326812;445.295
326813;228.0355
326814;184.282
326815;513.081
326816;250.129
326817;640.422
326818;353.312
326819;331.447
326820;271.943
326821;298.053
326822;188.487
326823;364.447
326824;438.388
326825;262.515
326826;261.314
326827;276.697
326828;253.9835
326829;250.836
326830;339.326
326831;430.817
326832;320.224
326833;192.956
326834;277.699033333
326835;452.085
326836;250.129
326837;302.966
326838;296.748
326839;284.522
326840;182.893
326841;290.687
326842;301.0226
326843;265.348
326844;185.719133333
326845;270.516666667
326846;313.586
326847;164.8575
326848;406.349
326849;389.584
326850;315.565
326851;357.334
326852;207.017
326853;206.773
326854;302.932
326855;234.959
326856;406.415
326857;191.357
326858;595.543
326859;310.542
326860;228.8
326861;388.657
326862;500.883
326863;443.177
326864;248.386
326865;221.564
326866;235.089
326867;371.98
326868;385.612
326869;274.545666667
326870;421.651
326871;297.79
326872;259.337666667
326873;241.624
326874;367.9894
326875;405.756
326876;373.443
326877;198.198
326878;787.040166667
326879;240.251
326880;316.396
326881;331.505
326882;412.603
326883;400.385833333
326884;205.210833333
326885;749.671
326886;276.786
326887;286.979
326888;252.032
326889;286.357666667
326890;268.309
326891;277.916
326892;278.835666667
326893;335.894
326894;299.246
326895;354.787
326896;266.773
326897;654.139
326898;281.836666667
326899;321.016
326900;256.228
326901;291.324
326902;507.336
326903;317.64
326904;231.041
326905;287.341
326906;306.583
326907;534.68
326908;170.535
326909;309.01
326910;484.596
326911;369.503
326912;331.565
326913;254.614
326914;229.204
326915;481.78
326916;249.795
326917;228.893
326918;278.46
326919;328.193
326920;353.02
326921;604.422
326922;217.1495
326923;286.215
326924;195.29
326925;383.314
326926;424.238
326927;349.546
326928;327.36
326929;299.482
326930;270.399
326931;338.847
326932;351.109
326933;227.935
326934;255.507
326935;317.131
326936;328.295
326937;361.735
326938;271.766
326939;222.126
326940;279.597
326941;395.955
326942;344.486
326943;370.668
326944;267.823
326945;229.31
326946;375.561
326947;201.455
326948;333.696
326949;666.93
326950;382.567
326951;147.66
326952;381.25
326953;282.973
326954;357.416
326955;204.403
326956;305.17
326957;310.203
326958;378.2575
326959;507.366
326960;527.011
326961;400.012
326962;262.48
326963;417.414
326964;293.683
326965;285.022
326966;402.244
326967;335.16
326968;267.748
326969;307.933
326970;364.936
326971;457.028
326972;340.279
326973;251.086
326974;178.943
326975;468.366
326976;315.16
326977;140.258
326978;208.606
326979;544.653
326980;324.103960606
326981;396.801
326982;222.7713
326983;215.386
326984;373.324
326985;328.814
326986;279.25
326987;248.41
326988;231.861
326989;642.18
326990;167.268216667
326991;262.767
326992;235.816
326993;460.9335
326994;210.454
326995;488.95
326996;257.105
326997;356.001
326998;302.233
326999;290.805
327000;381.065
327001;348.676
327002;379.496
327003;280.599
327004;372.462
327005;305.066
327006;377.057
327007;324.916
327008;499.685
327009;195.413
327010;178.533
327011;384.453
327012;389.68
327013;344.865
327014;289.464
327015;262.933
327016;318.472
327017;258.092
327018;385.297666667
327019;366.976
327020;420.685
327021;179.002
327022;137.60075
327023;547.017
327024;269.281
327025;327.238
327026;312.61
327027;251.392
327028;522.353
327029;274.8255
327030;439.051
327031;225.035
327032;392.758
327033;431.869
327034;401.864
327035;343.72
327036;348.466
327037;270.365
327038;285.883
327039;300.776333333
327040;252.487
327041;269.224
327042;272.85
327043;379.432
327044;253.625
327045;328.417
327046;350.575
327047;244.222
327048;285.054
327049;308.273
327050;251.746
327051;264.646
327052;280.193
327053;186.091
327054;231.236
327055;185.912
327056;217.742
327057;314.526
327058;244.064
327059;248.715
327060;517.898
327061;259.749
327062;486.71
327063;244.161
327064;558.026
327065;256.058
327066;237.608
327067;292.04
327068;286.7
327069;420.936
327070;272.958
327071;347.659833333
327072;274.916
327073;286.834
327074;499.321
327075;325.467
327076;347.971
327077;245.144
327078;266.203
327079;368.332
327080;241.18
327081;286.788
327082;431.717
327083;344.693
327084;276.711333333
327085;245.049
327086;237.046
327087;358.935
327088;201.999
327089;233.568
327090;359.951
327091;224.032
327092;467.241
327093;681.976
327094;325.761
327095;246.352
327096;260.97
327097;234.216
327098;425.158333333
327099;247.63
327100;456.392
327101;266.766
327102;271.402
327103;432.036
327104;333.195
327105;309.163
327106;435.189
327107;252.592
327108;206.421
327109;445.961
327110;439.228
327111;388.605
327112;521.946
327113;259.237
327114;328.261
327115;389.271
327116;226.57
327117;380.038
327118;490.473
327119;285.174
327120;274.103
327121;299.5495
327122;338.429
327123;270.307
327124;443.042
327125;383.983
327126;444.644
327127;351.492
327128;296.389
327129;398.519
327130;398.146
327131;333.786
327132;324.2855
327133;372.259
327134;222.781
327135;208.39
327136;366.544
327137;309.89
327138;256.09
327139;443.5035
327140;255.772
327141;419.502119048
327142;303.67
327143;261.266
327144;272.134
327145;388.841
327146;409.373
327147;353.064
327148;391.296666667
327149;284.781
327150;263.262
327151;410.256
327152;321.947
