ID;COTIS
328209;306.873199415
328210;624.574869558
328211;385.509419966
328212;515.349012798
328213;218.805190066
328214;303.324026529
328215;342.85447261
328216;322.942416125
328217;232.692911689
328218;299.070314725
328219;160.08675743
328220;284.960667199
328221;261.087741368
328222;262.011896672
328223;162.571326144
328224;470.503155375
328225;331.705078145
328226;496.000487551
328227;277.418958025
328228;296.857319493
328229;287.613321424
328230;196.260184063
328231;447.846759491
328232;225.769888928
328233;451.42577708
328234;578.174551753
328235;227.087374715
328236;308.442696431
328237;244.267044772
328238;351.823863753
328239;324.56128292
328240;401.103077795
328241;419.040767528
328242;460.873692098
328243;362.925627866
328244;384.877490244
328245;315.150819047
328246;295.051535054
328247;231.902124012
328248;316.30265652
328249;364.647495558
328250;282.162005463
328251;623.774732487
328252;334.028120471
328253;399.305036087
328254;298.209652551
328255;277.076198913
328256;398.271225526
328257;210.989322593
328258;443.043627798
328259;412.478299239
328260;172.605214845
328261;263.619614966
328262;349.390413887
328263;401.772328595
328264;381.809718215
328265;303.680340252
328266;452.517728445
328267;516.386748393
328268;381.04971611
328269;535.037477654
328270;640.944121658
328271;309.999304828
328272;169.725983308
328273;499.530196048
328274;472.181784354
328275;207.841817939
328276;622.952759185
328277;239.460633055
328278;297.133236012
328279;392.889959305
328280;305.932416707
328281;373.115133946
328282;321.707981782
328283;409.440699078
328284;251.888614403
328285;326.228410437
328286;385.79702115
328287;353.205393134
328288;392.388975514
328289;397.403966236
328290;284.92124892
328291;696.456389288
328292;328.703597026
328293;333.452479298
328294;255.809017614
328295;273.289992514
328296;594.14457585
328297;440.851501938
328298;246.906951614
328299;252.811715951
328300;314.373679137
328301;247.624795437
328302;356.299301265
328303;287.410549991
328304;357.579310672
328305;442.292072528
328306;291.782124206
328307;241.090188525
328308;263.538824916
328309;258.754354667
328310;327.76158673
328311;452.014723711
328312;370.723261505
328313;182.295241839
328314;273.729636919
328315;342.819946487
328316;518.408518393
328317;311.561964166
328318;313.118270636
328319;583.848400416
328320;522.167035636
328321;352.538773854
328322;254.496526264
328323;326.179123017
328324;649.199910166
328325;283.660291351
328326;323.38194872
328327;327.223697579
328328;402.937037007
328329;296.474774194
328330;305.167429618
328331;211.997573805
328332;605.251840123
328333;200.206308506
328334;254.48070802
328335;484.967134161
328336;335.59540589
328337;314.364332664
328338;336.169952093
328339;257.496695158
328340;345.587394129
328341;405.808168918
328342;265.594255987
328343;363.715275126
328344;272.164445783
328345;332.041878258
328346;427.319179767
328347;321.409087255
328348;244.088050844
328349;407.808591297
328350;393.939661583
328351;374.232072241
328352;286.875749494
328353;283.452589218
328354;304.631520365
328355;390.446772209
328356;269.285197833
328357;263.766344908
328358;566.810701316
328359;457.281245236
328360;257.105212265
328361;455.162662756
328362;359.461254153
328363;212.036281015
328364;474.431939049
328365;296.422602309
328366;250.955723539
328367;286.143523977
328368;285.920051776
328369;504.037051525
328370;313.638958747
328371;196.271118785
328372;436.883314222
328373;200.955948104
328374;320.413760661
328375;289.222602651
328376;308.91462663
328377;510.160041558
328378;310.529271137
328379;345.466650711
328380;403.678909876
328381;242.060384846
328382;275.818482295
328383;265.929509081
328384;398.39359281
328385;216.043807211
328386;367.116796887
328387;474.536878641
328388;440.545777511
328389;395.665866153
328390;304.799111095
328391;263.341229382
328392;392.890668939
328393;275.724275173
328394;314.037463897
328395;351.812165234
328396;250.221012335
328397;592.877332374
328398;325.903401843
328399;302.686182258
328400;288.325058696
328401;252.736913227
328402;243.75907536
328403;421.865965552
328404;285.492623557
328405;370.262242022
328406;347.461572775
328407;276.040615266
328408;329.689705568
328409;284.913583437
328410;331.318336926
328411;372.985539648
328412;320.059037607
328413;635.785749007
328414;278.269760921
328415;483.710453969
328416;527.22550669
328417;197.667685524
328418;306.002474447
328419;272.063293051
328420;278.416178556
328421;328.000657607
328422;301.464057024
328423;294.003679214
328424;358.722063044
328425;477.665852731
328426;328.034365604
328427;328.947168349
328428;571.77012175
328429;414.313416275
328430;269.315412581
328431;222.321509883
328432;267.716492632
328433;373.248515675
328434;305.522122411
328435;379.176661555
328436;306.668312685
328437;410.625283229
328438;460.137027827
328439;283.788993063
328440;238.351151979
328441;448.746160249
328442;240.953474605
328443;311.778055831
328444;393.644758823
328445;195.434473867
328446;301.534679386
328447;357.246205559
328448;250.078472422
328449;246.333094672
328450;302.149714248
328451;368.135171559
328452;312.246311632
328453;287.692814255
328454;311.936502005
328455;443.934722733
328456;376.283603034
328457;254.383360798
328458;326.958831425
328459;268.123512343
328460;381.850547236
328461;283.57181774
328462;256.456668741
328463;501.817768717
328464;361.370689351
328465;321.207276889
328466;559.794658024
328467;320.399800172
328468;249.210607278
328469;349.387798365
328470;394.214043159
328471;196.328918001
328472;619.679505144
328473;285.597885935
328474;473.033017033
328475;210.425862327
328476;328.684373435
328477;234.323319815
328478;399.451794354
328479;230.533211201
328480;284.458095684
328481;490.51117666
328482;355.582285722
328483;448.259494124
328484;253.475169197
328485;217.596517184
328486;246.623412329
328487;274.698834356
328488;327.073972699
328489;187.728180578
328490;211.918136468
328491;315.529020692
328492;348.136137821
328493;343.579422299
328494;270.83420763
328495;323.054180828
328496;218.50716319
328497;397.563526432
328498;331.408395259
328499;332.789794762
328500;552.096929099
328501;435.268343552
328502;479.226232526
328503;666.592030778
328504;361.926517763
328505;248.107221261
328506;636.766497673
328507;530.427809291
328508;689.283842774
328509;420.143958676
328510;299.429354271
328511;347.557712385
328512;269.526194092
328513;570.924857594
328514;398.909159925
328515;293.121929765
328516;300.337807242
328517;329.417223034
328518;258.98704213
328519;412.773574565
328520;580.154195559
328521;448.280534557
328522;404.640018188
328523;511.05328281
328524;646.943494056
328525;256.513383779
328526;411.516492972
328527;313.943618998
328528;259.165199375
328529;274.637468053
328530;377.781405375
328531;320.430864583
328532;295.496227423
328533;452.915893344
328534;352.110331677
328535;305.398639272
328536;527.787589491
328537;280.737867467
328538;287.552628949
328539;513.49391401
328540;485.818347201
328541;283.579594335
328542;265.0307496
328543;311.361010958
328544;342.247261717
328545;282.305655446
328546;492.391305703
328547;412.275443946
328548;287.267076262
328549;393.717433421
328550;275.287760027
328551;472.350398343
328552;326.251943375
328553;331.999903699
328554;341.583875857
328555;367.752725405
328556;551.289245953
328557;463.5317864
328558;354.634294679
328559;744.974282108
328560;351.64250028
328561;274.182148846
328562;309.376756266
328563;283.973793131
328564;242.132567943
328565;312.96682191
328566;426.114825592
328567;309.634583107
328568;262.597629636
328569;318.10513872
328570;376.500699069
328571;459.768182209
328572;377.199468486
328573;212.565741932
328574;445.643310937
328575;440.420041494
328576;251.247889186
328577;428.57786341
328578;431.135113895
328579;331.59481517
328580;293.803248351
328581;204.141278661
328582;346.593715662
328583;383.681387339
328584;356.701825215
328585;361.010385743
328586;367.783904022
328587;210.586806703
328588;369.097043026
328589;477.754922593
328590;309.945099936
328591;382.572209473
328592;358.909118948
328593;323.936113041
328594;303.947076683
328595;405.472545934
328596;351.113429239
328597;503.252471928
328598;335.131018768
328599;270.155735333
328600;355.382981482
328601;296.891508571
328602;354.717247257
328603;494.147510702
328604;290.044245687
328605;327.055593321
328606;534.318142114
328607;367.70714399
328608;481.735888176
328609;366.38324979
328610;360.808382502
328611;256.403115402
328612;343.056797348
328613;306.456657938
328614;300.526457318
328615;308.693276915
328616;351.603458215
328617;252.071691194
328618;319.807139113
328619;264.527526854
328620;314.844269663
328621;322.931131233
328622;340.903468087
328623;273.689541759
328624;304.044209614
328625;245.825358258
328626;305.38239298
328627;348.617258326
328628;729.800579814
328629;363.290533961
328630;331.82690506
328631;409.235864353
328632;486.41019084
328633;305.593470831
328634;390.459359701
328635;278.97605735
328636;373.024412035
328637;383.688402229
328638;304.066688872
328639;318.620626736
328640;423.636206498
328641;511.778736007
328642;413.62454796
328643;262.691996963
328644;209.494847296
328645;163.131003089
328646;277.681013556
328647;343.828207708
328648;278.144325096
328649;341.227416017
328650;289.206865661
328651;357.565728962
328652;294.361067852
328653;295.830342766
328654;382.177953831
328655;276.115205223
328656;394.611586202
328657;170.55138998
328658;298.642733123
328659;353.864436329
328660;324.629802315
328661;569.627676256
328662;268.354007138
328663;493.609743276
328664;440.89487873
328665;317.969685691
328666;422.88946467
328667;344.727190729
328668;329.057157485
328669;292.219083927
328670;336.451391562
328671;293.898888576
328672;385.161760612
328673;381.814173241
328674;411.546425964
328675;317.459175203
328676;253.312557269
328677;392.112499731
328678;541.395477546
328679;296.122960127
328680;275.07447894
328681;233.703349959
328682;306.299085798
328683;299.710845986
328684;441.10927289
328685;288.959609536
328686;296.872959963
328687;277.571295767
328688;433.514186874
328689;324.957523288
328690;359.599417438
328691;359.69646748
328692;275.616590047
328693;358.389159038
328694;486.426951564
328695;288.497674118
328696;262.631001641
328697;538.068971703
328698;275.921796967
328699;487.254626386
328700;418.404106537
328701;324.615859459
328702;544.286695555
328703;303.844770543
328704;607.563885511
328705;304.880476564
328706;192.805077497
328707;227.761204019
328708;316.927732357
328709;363.282190403
328710;274.365150179
328711;444.526924132
328712;429.979165898
328713;543.672647947
328714;199.406764557
328715;310.34686502
328716;266.89985331
328717;275.717643623
328718;403.80835153
328719;348.10107095
328720;282.142727829
328721;252.131175824
328722;542.901449265
328723;354.058155566
328724;330.556920096
328725;317.569074801
328726;310.159244977
328727;305.534512978
328728;486.469287765
328729;473.061793332
328730;253.671117082
328731;321.924707277
328732;291.666190379
328733;385.180492954
328734;287.750171005
328735;197.505084088
328736;300.447467135
328737;285.606658479
328738;197.717815426
328739;264.910475463
328740;524.325158039
328741;255.199418405
328742;370.669728387
328743;373.831131404
328744;390.356845384
328745;293.20301419
328746;287.118705263
328747;360.027898699
328748;297.253741073
328749;272.244725772
328750;333.229601603
328751;288.932295251
328752;292.855854169
328753;442.295697905
328754;451.861684225
328755;192.582931356
328756;272.368189788
328757;336.049281518
328758;277.114286993
328759;303.424537856
328760;391.195945723
328761;339.050134723
328762;211.026993849
328763;455.222482323
328764;455.560831818
328765;411.527559622
328766;550.808216499
328767;450.430820379
328768;371.682754923
328769;691.002456031
328770;327.841681548
328771;392.93588055
328772;227.015171763
328773;269.600248045
328774;186.510651646
328775;488.318564269
328776;458.008297869
328777;290.825229036
328778;269.402211601
328779;276.780978619
328780;321.658684526
328781;264.644892391
328782;343.817967924
328783;413.867512961
328784;281.336350421
328785;543.162590288
328786;305.024782285
328787;304.917235057
328788;311.731861299
328789;293.836012357
328790;371.787976775
328791;306.588417066
328792;400.67637973
328793;239.073478177
328794;309.820808704
328795;385.7829216
328796;439.940127703
328797;276.823500672
328798;395.218485537
328799;290.844347505
328800;244.439507778
328801;346.596801351
328802;314.748272001
328803;331.356641527
328804;288.616572893
328805;262.114539418
328806;298.056249759
328807;285.217515067
328808;283.538796097
