ID;COTIS
327375;299.922603728
327376;205.005495249
327377;267.926124687
327378;282.237308752
327379;371.90028418
327380;223.023728144
327381;259.855629226
327382;458.337420328
327383;215.368507501
327384;605.411705935
327385;306.208599018
327386;290.978332809
327387;272.283020018
327388;474.342653377
327389;331.696069435
327390;261.002801899
327391;499.208341767
327392;411.996405057
327393;406.766813849
327394;218.674042176
327395;325.146801545
327396;646.143463399
327397;236.861134432
327398;379.994632691
327399;434.228205715
327400;206.298004295
327401;235.457770824
327402;293.484628585
327403;262.282643469
327404;447.042258803
327405;319.793131135
327406;331.436233327
327407;356.5845674
327408;210.538045805
327409;306.838838752
327410;196.592732709
327411;409.600255614
327412;318.36655207
327413;364.279550748
327414;328.116709564
327415;282.618201375
327416;403.83570161
327417;318.544080311
327418;252.912807756
327419;241.304652839
327420;244.70976997
327421;240.825424542
327422;233.687286608
327423;336.984447341
327424;281.040230139
327425;399.838743678
327426;307.087642585
327427;242.512998196
327428;290.541009331
327429;415.431143483
327430;326.440553211
327431;270.151586365
327432;256.827095894
327433;199.695589099
327434;270.414493484
327435;568.974670902
327436;202.018054601
327437;355.753595268
327438;274.230050531
327439;289.842914593
327440;291.636810683
327441;265.722665609
327442;302.362541222
327443;210.465225817
327444;626.980734274
327445;346.309139111
327446;413.8627858
327447;384.555531276
327448;363.943271541
327449;344.071704224
327450;297.433267613
327451;612.39593659
327452;266.23227745
327453;432.368846849
327454;247.357197877
327455;260.66266547
327456;363.243224434
327457;198.873449866
327458;192.120720015
327459;246.20439255
327460;443.489482965
327461;269.430899004
327462;411.375446386
327463;267.68423911
327464;267.483569108
327465;288.442834108
327466;357.404086067
327467;279.021140023
327468;369.317939176
327469;433.240122454
327470;357.253714853
327471;309.721878505
327472;278.030149779
327473;289.287870838
327474;389.743044994
327475;371.111749156
327476;296.898541123
327477;282.352530677
327478;471.749119211
327479;283.077768885
327480;268.08059587
327481;313.437904883
327482;278.903678551
327483;260.339440852
327484;258.827570612
327485;194.183650362
327486;307.599063126
327487;473.02293426
327488;199.885871857
327489;291.388544752
327490;305.758577025
327491;502.446176376
327492;457.468057467
327493;396.539508102
327494;315.575542874
327495;325.622646013
327496;293.011493362
327497;389.055694071
327498;299.148413187
327499;292.851027554
327500;381.511488677
327501;408.009340624
327502;347.821102303
327503;517.797242688
327504;406.98012936
327505;380.036784645
327506;284.242487835
327507;444.428929309
327508;693.453633136
327509;315.28016773
327510;367.206136966
327511;293.354393049
327512;270.148445031
327513;328.127704245
327514;297.738545905
327515;268.109707606
327516;381.291626344
327517;265.266092815
327518;198.518974727
327519;340.526077855
327520;337.165257969
327521;301.78862032
327522;407.177457356
327523;293.010034816
327524;291.561147854
327525;334.411891857
327526;314.365766462
327527;477.144510472
327528;345.127385617
327529;365.216644512
327530;282.196989551
327531;364.177674357
327532;288.765352457
327533;346.89984806
327534;301.178632487
327535;443.826918683
327536;363.372139653
327537;315.343906513
327538;273.255426325
327539;323.288379219
327540;504.403154318
327541;201.361837875
327542;281.972026253
327543;226.486780449
327544;291.761518129
327545;350.671385857
327546;354.282165705
327547;202.595579439
327548;285.884052713
327549;343.388118902
327550;296.541838405
327551;365.851687533
327552;372.995425293
327553;359.896888886
327554;301.740889344
327555;458.821790287
327556;225.13612878
327557;319.484595983
327558;265.817056093
327559;232.557380997
327560;288.844996256
327561;199.684991498
327562;136.250285443
327563;269.173318621
327564;503.604229654
327565;452.979436802
327566;489.69298296
327567;394.050309652
327568;312.789962788
327569;350.563629282
327570;319.430986253
327571;373.985159637
327572;326.211604222
327573;394.49066723
327574;238.407056211
327575;302.490743754
327576;278.499019385
327577;269.510732733
327578;572.765168938
327579;319.220647098
327580;517.692575798
327581;318.717088586
327582;368.762174193
327583;186.73823323
327584;229.553709497
327585;664.401223055
327586;270.94324703
327587;270.623229917
327588;498.203202976
327589;206.25615009
327590;212.930985348
327591;242.707325733
327592;339.307463552
327593;398.836967727
327594;377.82220086
327595;567.993910524
327596;335.747830745
327597;272.465386037
327598;367.612797082
327599;337.429370128
327600;634.55739057
327601;330.257654158
327602;313.567350956
327603;235.409885808
327604;292.794225434
327605;306.661735768
327606;311.259483601
327607;218.657788822
327608;524.052336878
327609;200.064726232
327610;272.454094744
327611;316.666258908
327612;597.506024504
327613;280.382993703
327614;238.853321313
327615;222.961403917
327616;309.574559306
327617;320.883775917
327618;392.368960073
327619;303.07554037
327620;240.643132741
327621;343.953772988
327622;454.798916258
327623;319.612385387
327624;380.5694425
327625;253.195425368
327626;243.431173306
327627;452.137072833
327628;349.483082624
327629;229.398895503
327630;235.893664062
327631;268.175243323
327632;431.571280461
327633;212.014832846
327634;269.252683026
327635;283.845959749
327636;420.413336874
327637;314.81157321
327638;543.280171757
327639;214.422672613
327640;389.30540248
327641;263.132043056
327642;516.755756147
327643;352.802834986
327644;582.6652028
327645;207.229798024
327646;390.933689628
327647;271.34835842
327648;374.626258048
327649;295.58785699
327650;302.424774104
327651;325.827688355
327652;361.279697467
327653;365.914049975
327654;301.956154172
327655;313.15579491
327656;299.451791576
327657;317.097687538
327658;272.470024795
327659;159.092947172
327660;346.054238942
327661;588.878301729
327662;489.417607529
327663;348.656918809
327664;293.18727341
327665;207.931681011
327666;273.800798066
327667;430.136303891
327668;226.60295507
327669;208.476460279
327670;404.54487144
327671;294.121663807
327672;341.048376752
327673;233.344349223
327674;427.705709822
327675;238.076508734
327676;314.251348316
327677;361.35557758
327678;372.973648111
327679;424.020459522
327680;617.227382621
327681;412.550291613
327682;339.580955536
327683;287.135521287
327684;344.384694921
327685;281.963936137
327686;343.012794937
327687;319.547916384
327688;364.072677858
327689;348.106331362
327690;365.817555935
327691;405.904308857
327692;269.236552458
327693;337.739271392
327694;362.503879428
327695;281.380427765
327696;512.248442533
327697;304.166171758
327698;365.563578656
327699;283.31983264
327700;263.145390118
327701;226.282589465
327702;368.787122317
327703;261.550806325
327704;309.137968068
327705;250.923102953
327706;287.370745382
327707;298.934556192
327708;495.457240724
327709;337.128963198
327710;499.073767123
327711;387.965379115
327712;325.074128909
327713;352.328510306
327714;304.821057964
327715;292.646385267
327716;291.558742142
327717;331.447657651
327718;212.277452014
327719;401.221394311
327720;291.616419032
327721;210.626580429
327722;262.125658315
327723;476.821363455
327724;207.589047739
327725;229.756902505
327726;380.837302453
327727;234.881476087
327728;444.494879322
327729;263.402985059
327730;298.902080268
327731;512.737750579
327732;481.506557591
327733;350.39261959
327734;266.701334858
327735;460.897650836
327736;360.06724615
327737;305.308057351
327738;301.902769613
327739;271.313232662
327740;399.726595275
327741;318.582004059
327742;360.155840657
327743;455.204842016
327744;301.72688907
327745;265.990593183
327746;275.943329908
327747;243.446293956
327748;303.087737081
327749;222.107146185
327750;307.719288297
327751;357.921319824
327752;229.222578767
327753;296.275067844
327754;375.841184754
327755;278.698271699
327756;302.454139731
327757;296.814423767
327758;256.768675572
327759;426.998948111
327760;427.08658155
327761;217.136928801
327762;292.791240626
327763;373.177882188
327764;443.547042096
327765;361.412605923
327766;356.319111796
327767;458.019952629
327768;402.098020054
327769;259.411928354
327770;440.17548806
327771;333.446139659
327772;499.889428966
327773;255.104299745
327774;242.367362406
327775;348.589671694
327776;464.410717172
327777;367.278051052
327778;437.614139526
327779;428.500555263
327780;522.842888153
327781;396.18474248
327782;234.030721101
327783;377.809411169
327784;409.504121628
327785;222.634813169
327786;347.377195348
327787;435.474086676
327788;395.447144251
327789;272.066324234
327790;447.042284174
327791;297.202957147
327792;376.852664163
327793;293.756466009
327794;297.202957147
327795;277.975322424
327796;469.566653912
327797;306.418917765
327798;302.594654754
327799;346.92615475
327800;291.543457727
327801;225.107384997
327802;403.042099459
327803;537.291253633
327804;446.126094143
327805;241.46904561
327806;256.185465938
327807;226.90209721
327808;460.81352835
327809;342.406007424
327810;269.023565385
327811;305.856761898
327812;270.77208033
327813;383.814609243
327814;302.077605701
327815;280.644539601
327816;231.042508149
327817;283.859875045
327818;478.624984765
327819;474.057003618
327820;283.110785183
327821;228.156091885
327822;309.698454007
327823;399.59301098
327824;221.781578057
327825;290.950759899
327826;213.167486066
327827;415.768441654
327828;248.389135429
327829;378.203574233
327830;247.704705883
327831;344.552898104
327832;404.982848966
327833;272.019065884
327834;296.215115374
327835;326.701267547
327836;200.404574331
327837;368.418886074
327838;239.589091805
327839;207.117069819
327840;303.607361414
327841;292.393793856
327842;362.523505598
327843;340.422617446
327844;285.21630258
327845;291.288314901
327846;242.116355143
327847;628.541729789
327848;350.99439682
327849;254.420374522
327850;402.151163382
327851;370.132324533
327852;265.429186911
327853;325.871487665
327854;345.476448424
327855;207.529588659
327856;267.916542382
327857;255.230510836
327858;372.689070873
327859;423.780978329
327860;252.801469743
327861;343.230584963
327862;237.790682846
327863;225.111387636
327864;291.4549798
327865;399.782088748
327866;414.857292119
327867;589.878223275
327868;335.783214485
327869;483.03456163
327870;381.826543319
327871;504.391297729
327872;374.701635346
327873;456.111333563
327874;324.209113198
327875;343.168496363
327876;304.609423191
327877;279.211663704
327878;351.370283522
327879;316.629311454
327880;294.929105293
327881;369.34145205
327882;286.410558043
327883;284.939327753
327884;421.14864976
327885;289.741288819
327886;227.915263616
327887;322.069522324
327888;390.836739929
327889;395.879361619
327890;237.544824957
327891;219.191575181
327892;392.947168296
327893;299.624567097
327894;458.619793123
327895;461.507221162
327896;442.714757999
327897;297.910201546
327898;234.06818013
327899;396.583271821
327900;261.119265814
327901;323.971016927
327902;234.566036245
327903;354.614526036
327904;182.512156048
327905;508.151171532
327906;259.763063319
327907;289.388915539
327908;394.765948368
327909;399.807650511
327910;463.328974502
327911;276.262950328
327912;299.852620751
327913;376.399333833
327914;401.591371188
327915;426.030789127
327916;232.055123297
327917;309.406061492
327918;258.662904795
327919;253.225887551
327920;320.624895536
327921;326.371194788
327922;342.30445597
327923;268.246366071
327924;340.049637727
327925;159.857059416
327926;307.857704862
327927;394.27491774
327928;207.642998241
327929;387.130241402
327930;321.876292884
327931;324.205671106
327932;229.977296366
327933;274.953890852
327934;140.939758974
327935;267.667878134
327936;245.935378009
327937;201.414818039
327938;314.676023375
327939;361.987743518
327940;345.956069218
327941;417.787285036
327942;393.038419764
327943;256.638882224
327944;215.828918231
327945;306.849014283
327946;390.044472449
327947;260.850542931
327948;387.046649999
327949;273.772208499
327950;312.536670159
327951;249.870260472
327952;263.401435793
327953;313.51509546
327954;325.916153684
327955;250.841977629
327956;245.234386097
327957;232.962969553
327958;245.53419776
327959;214.178360491
327960;226.385828642
327961;277.516831096
327962;273.168655543
327963;303.820682565
327964;372.329988872
327965;196.874481882
327966;456.638760089
327967;470.538128427
327968;325.568728482
327969;358.3358602
327970;184.606915548
327971;353.429228523
327972;504.994634713
327973;301.507933695
327974;328.527436532
