ID;COTIS
325848;289.68956804
325849;345.162683208
325850;410.737945511
325851;274.409751136
325852;277.606733582
325853;357.374493932
325854;345.411478935
325855;420.537248025
325856;569.398771314
325857;297.593937446
325858;287.262678667
325859;464.48671251
325860;366.026472623
325861;272.387632111
325862;269.403418486
325863;428.623420868
325864;332.056737171
325865;178.214911485
325866;175.396384616
325867;407.817861948
325868;418.155186782
325869;418.155186782
325870;379.405438449
325871;368.057496308
325872;394.984519619
325873;360.345769108
325874;266.65834286
325875;177.098697609
325876;431.718853837
325877;282.577101588
325878;407.817861948
325879;510.500134517
325880;285.487618625
325881;203.438287804
325882;314.302553372
325883;403.341521672
325884;322.16670265
325885;375.690590946
325886;377.828189763
325887;388.260349808
325888;395.147393647
325889;343.846773711
325890;295.203427875
325891;332.923861701
325892;269.403418486
325893;260.675559519
325894;257.749263832
325895;302.24441669
325896;457.089887026
325897;650.376649108
325898;390.109276129
325899;280.962056205
325900;286.961530398
325901;280.628543925
325902;365.896266288
325903;391.103336005
325904;292.508094909
325905;352.05591098
325906;298.523607526
325907;264.481541814
325908;262.663947032
325909;299.821547323
325910;279.903330781
325911;332.58914585
325912;472.335212536
325913;547.619572325
325914;261.250338681
325915;343.9694728
325916;320.27264101
325917;207.216510258
325918;272.387632111
325919;273.909141588
325920;269.867830661
325921;451.009113097
325922;264.481541814
325923;308.616680286
325924;288.988693473
325925;264.048762617
325926;266.366755813
325927;309.901330242
325928;292.437668258
325929;288.413914311
325930;411.609181326
325931;213.533196877
325932;336.090220699
325933;397.43534558
325934;282.741571437
325935;291.953970583
325936;269.867830661
325937;269.867830661
325938;375.690590946
325939;428.264614301
325940;297.820504719
325941;339.392445244
325942;329.565457241
325943;323.365586966
325944;262.199534857
325945;456.014570981
325946;495.679910134
325947;320.712452896
325948;288.681446644
325949;281.426468381
325950;281.426468381
325951;547.619572325
325952;328.521615558
325953;288.687545204
325954;535.154619696
325955;269.867830661
325956;258.431811812
325957;336.090220699
325958;307.39419703
325959;324.358511066
325960;326.611213276
325961;335.375421759
325962;286.436927134
325963;302.259814799
325964;271.173851167
325965;336.090220699
325966;324.994714606
325967;341.721489968
325968;391.858659803
325969;209.533897671
325970;300.450401257
325971;276.525745715
325972;198.209603615
325973;413.660303398
325974;280.962056205
325975;437.015066531
325976;309.6436638
325977;395.265079565
325978;184.431527143
325979;269.293051499
325980;323.136994567
325981;362.743692449
325982;264.220135216
325983;275.958739323
325984;290.307207008
325985;432.05753497
325986;372.685030421
325987;412.07432018
325988;274.63813793
325989;305.905978772
325990;269.293051499
325991;323.064438696
325992;379.398839171
325993;412.375468449
325994;363.531772881
325995;274.409751136
325996;436.388081993
325997;366.345108133
325998;330.075314232
325999;374.742399129
326000;293.516531986
326001;285.487618625
326002;269.867830661
326003;259.587551771
326004;297.820504719
326005;316.925112084
326006;364.302108503
326007;369.114113149
326008;274.409751136
326009;266.35719459
326010;344.348066788
326011;272.387632111
326012;283.554054824
326013;324.415007091
326014;270.908676287
326015;265.164976494
326016;339.876895839
326017;263.26210544
326018;384.116165904
326019;297.820504719
326020;269.805137384
326021;332.056737171
326022;393.235428691
326023;280.465280019
326024;465.562028555
326025;281.475793168
326026;300.852472156
326027;377.777995764
326028;270.917250786
326029;363.130866198
326030;321.742861247
326031;287.262678667
326032;470.980748066
326033;275.515610793
326034;300.269684171
326035;269.867830661
326036;251.865381752
326037;394.677186673
326038;308.230055449
326039;302.210027536
326040;269.566682392
326041;416.556361105
326042;486.929494434
326043;222.220061884
326044;323.365586966
326045;221.057937757
326046;300.950175488
326047;288.988693473
326048;264.024179316
326049;274.409751136
326050;277.925393532
326051;191.494368926
326052;261.250338681
326053;185.739652365
326054;396.240289777
326055;274.409751136
326056;246.3845719
326057;190.358976445
326058;192.339706918
326059;287.262678667
326060;428.640162765
326061;261.250338681
326062;288.687545204
326063;339.544460235
326064;279.439346892
326065;317.226260354
326066;260.675559519
326067;187.548341347
326068;296.355743239
326069;190.271759076
326070;297.820504719
326071;413.503844416
326072;289.135443713
326073;264.481541814
326074;270.452997482
326075;276.568543561
326076;340.941899366
326077;270.082281051
326078;269.503197151
326079;291.953970583
326080;469.763837252
326081;398.033896775
326082;412.006671928
326083;271.87959742
326084;259.559345642
326085;265.831588111
326086;443.809622489
326087;304.722832565
326088;192.499168747
326089;228.540480343
326090;269.867830661
326091;315.507713616
326092;626.417241823
326093;184.597349632
326094;456.52336567
326095;192.331256107
326096;269.062791244
326097;570.366456333
326098;415.893974103
326099;324.6658145
326100;184.974427867
326101;274.449080091
326102;436.810399859
326103;262.199534857
326104;264.481541814
326105;279.439346892
326106;434.223853938
326107;442.154547109
326108;269.867830661
326109;260.77191307
326110;403.341521672
326111;336.090220699
326112;411.46048862
326113;189.002245785
326114;260.675559519
326115;437.99639023
326116;246.3845719
326117;337.534210221
326118;323.365586966
326119;358.870737111
326120;280.962056205
326121;359.85910204
326122;291.742193881
326123;403.341521672
326124;369.597247996
326125;264.364290311
326126;277.154321016
326127;266.986610514
326128;406.119289991
326129;280.852955243
326130;315.034824817
326131;266.986610514
326132;261.755885358
326133;213.873307873
326134;413.660303398
326135;418.53310199
326136;258.431811812
326137;317.071519453
326138;340.791589242
326139;430.152255276
326140;274.971999785
326141;446.929064223
326142;403.341521672
326143;377.527041493
326144;344.002139333
326145;333.565570253
326146;284.12667464
326147;360.345769108
326148;261.250338681
326149;345.162683208
326150;465.562028555
326151;450.756900553
326152;499.952843376
326153;258.130663542
326154;637.341974793
326155;303.588681817
326156;395.147393647
326157;447.230212493
326158;329.565457241
326159;291.89568858
326160;328.106860743
326161;315.039977563
326162;272.387632111
326163;339.876895839
326164;294.83052749
326165;358.712173353
326166;330.61136559
326167;438.595339118
326168;320.686397137
326169;282.315935337
326170;374.900124919
326171;360.474119277
326172;282.989675527
326173;400.911399358
326174;269.476869729
326175;278.473074634
326176;284.602787447
326177;500.333744496
326178;428.264614301
326179;276.754527896
326180;269.867830661
326181;264.481541814
326182;403.260652868
326183;284.473909475
326184;271.87959742
326185;399.744281111
326186;401.081116694
326187;384.104084178
326188;433.272416014
326189;479.534007291
326190;375.351834261
326191;266.986610514
326192;272.387632111
326193;484.080113972
326194;411.214924574
326195;272.840832601
326196;366.026472623
326197;399.264454363
326198;264.711776004
326199;322.937672322
326200;378.346011782
326201;379.39260003
326202;303.54053609
326203;377.777995764
326204;339.602009706
326205;272.05417347
326206;447.926155505
326207;269.867830661
326208;312.397085657
326209;376.103866186
326210;317.226260354
326211;265.164976494
326212;269.805137384
326213;316.647776835
326214;297.820504719
326215;277.925393532
326216;294.967807818
326217;293.835381004
326218;278.171926365
326219;323.950753786
326220;317.226260354
326221;275.709664678
326222;295.767807171
326223;277.277339322
326224;270.917250786
326225;337.475456682
326226;304.7289806
326227;280.929692195
326228;275.515610793
326229;300.852472156
326230;300.852472156
326231;269.867830661
326232;274.409751136
326233;259.587551771
326234;280.929692195
326235;364.211245722
326236;288.413914311
326237;299.80407259
326238;382.367798559
326239;429.483197978
326240;265.554811217
326241;407.347654974
326242;438.183386923
326243;257.857032649
326244;387.11652108
326245;332.58914585
326246;307.33013559
326247;369.293287195
326248;474.921758457
326249;390.410424398
326250;291.508494923
326251;283.630874263
326252;279.25229725
326253;437.392412682
326254;283.263251356
326255;376.574073161
326256;405.213509109
326257;375.351834261
326258;376.111186295
326259;278.473074634
326260;369.415261419
326261;506.589060808
326262;345.162683208
326263;363.531772881
326264;272.387632111
326265;283.683192602
326266;263.458198351
326267;264.017129639
326268;359.660400927
326269;403.766073286
326270;337.544640997
326271;272.387632111
326272;266.008011706
326273;269.566682392
326274;262.199534857
326275;513.698477846
326276;441.645752421
326277;402.266205627
326278;262.663947032
326279;336.090220699
326280;300.950175488
326281;323.136994567
326282;358.67551029
326283;347.213467143
326284;427.001635399
326285;265.41744744
326286;375.690590946
326287;323.365586966
326288;327.508088533
326289;303.928792812
326290;395.147393647
326291;190.358976445
326292;258.130663542
326293;404.058718449
326294;260.675559519
326295;263.906762652
326296;309.6436638
326297;377.272100343
326298;387.594057793
326299;269.867830661
326300;274.409751136
326301;260.675559519
326302;311.233136505
326303;257.857032649
326304;274.409751136
326305;341.246249291
326306;193.592593548
326307;343.035862633
326308;262.227032421
326309;432.840361638
326310;429.605226594
326311;284.12667464
326312;388.715346756
326313;264.711776004
326314;429.483197978
326315;257.857032649
326316;312.945888345
326317;232.821707428
326318;316.647776835
326319;205.086481792
326320;370.46565918
326321;277.8971122
326322;269.293051499
326323;300.21362634
326324;264.711776004
326325;413.503844416
326326;352.783195392
326327;192.339706918
326328;288.988693473
326329;413.503844416
326330;323.136994567
326331;236.698920724
326332;250.295897847
326333;276.046506672
326334;257.749263832
326335;337.544640997
326336;264.508642154
326337;278.912186255
326338;288.988693473
326339;335.625808523
326340;427.564846721
326341;286.696157311
326342;275.515610793
326343;324.6658145
326344;269.867830661
326345;288.413914311
326346;317.226260354
326347;355.88438043
326348;469.905432021
326349;262.663947032
326350;317.472155201
326351;305.06294356
326352;270.452997482
326353;334.726114128
326354;508.844319568
326355;336.090220699
326356;304.133153144
326357;288.988693473
326358;271.479394308
326359;266.008011706
326360;335.625808523
326361;508.844319568
326362;264.675713791
326363;337.498657617
326364;262.346449624
326365;509.085994413
326366;321.139597626
326367;240.264280168
326368;184.169603872
326369;345.162683208
326370;275.709664678
326371;267.454543754
326372;262.346449624
326373;272.840832601
326374;468.178719212
326375;272.387632111
326376;267.454543754
326377;323.365586966
326378;318.851959743
326379;261.356499644
326380;408.467609887
326381;266.65834286
326382;278.473074634
326383;451.440130855
326384;233.659938167
326385;413.163733421
326386;264.481541814
326387;191.834479921
326388;263.906762652
326389;273.945338961
326390;337.544640997
326391;553.362727448
326392;413.660303398
326393;273.674166734
326394;279.151024913
326395;262.870331945
326396;288.413914311
326397;291.89568858
326398;262.346449624
326399;269.805137384
326400;275.709664678
326401;315.095706724
326402;363.219764472
326403;266.986610514
326404;298.489400498
326405;317.071519453
326406;185.314538862
326407;288.337848465
326408;394.677186673
326409;281.426468381
326410;280.929692195
326411;263.595562128
326412;370.413128368
326413;261.250338681
326414;233.659938167
326415;240.844568052
326416;262.40607864
326417;500.333744496
326418;260.675559519
326419;284.13379848
326420;323.365586966
326421;299.438655679
326422;421.43986667
326423;211.842122925
326424;510.500134517
326425;456.847089148
326426;384.041005304
326427;380.507862853
326428;300.950175488
326429;354.911058847
326430;263.26210544
326431;248.523949018
326432;196.490217579
326433;380.095257445
326434;316.016069288
326435;281.426468381
326436;261.356499644
326437;317.226260354
326438;269.476869729
326439;259.162872184
326440;198.879162752
326441;465.562028555
326442;169.598557795
326443;354.752208048
326444;235.253785366
326445;288.435551797
326446;260.675559519
326447;379.39260003
