ID;COTIS
322536;392.00020847
322537;344.318671652
322538;207.03681699
322539;362.906796251
322540;236.222052087
322541;378.070042142
322542;239.218118725
322543;223.787477316
322544;331.44150252
322545;352.204352378
322546;148.405561634
322547;373.34103154
322548;324.892067258
322549;278.342389479
322550;352.936827251
322551;362.87206414
322552;278.159822272
322553;378.070042142
322554;273.660616049
322555;495.925594281
322556;349.280711593
322557;581.20814716
322558;192.64222467
322559;386.414385616
322560;301.084475238
322561;276.228420426
322562;255.345984438
322563;279.727475423
322564;312.703164045
322565;217.352139603
322566;225.384850947
322567;223.766769551
322568;233.867860715
322569;224.523353007
322570;227.456360715
322571;336.915302724
322572;318.313793675
322573;418.965176936
322574;286.002212655
322575;269.884727423
322576;158.810413702
322577;502.146004771
322578;545.741575403
322579;293.18229289
322580;271.815573102
322581;366.42281844
322582;267.426413959
322583;290.588814888
322584;488.483322713
322585;374.892155784
322586;362.278160099
322587;298.720909588
322588;380.985982426
322589;290.441655246
322590;374.44548375
322591;463.234245085
322592;395.944676477
322593;264.850346225
322594;381.726157801
322595;303.22267459
322596;296.09849471
322597;326.544120571
322598;379.884813065
322599;272.928771023
322600;545.741575403
322601;362.278160099
322602;204.244376351
322603;483.213946258
322604;310.520279552
322605;495.778434639
322606;286.898979464
322607;324.9561198
322608;280.703707592
322609;296.964265582
322610;606.278304253
322611;359.497440424
322612;519.42444962
322613;295.246600392
322614;406.695095429
322615;359.497440424
322616;366.752096522
322617;299.610359974
322618;360.926608347
322619;364.61152959
322620;326.652648449
322621;279.328986815
322622;480.195701507
322623;312.397013485
322624;195.80953442
322625;290.441655246
322626;292.559871557
322627;290.469940442
322628;488.789615496
322629;276.80203586
322630;559.409434868
322631;277.09798447
322632;416.343390453
322633;324.766647186
322634;288.979202692
322635;394.308234579
322636;401.215675874
322637;462.693606198
322638;298.698823481
322639;601.987230725
322640;506.929589924
322641;361.231998324
322642;235.604889297
322643;359.323681841
322644;473.270780664
322645;359.497440424
322646;282.618464614
322647;276.898025004
322648;377.01870361
322649;548.313987534
322650;286.367792202
322651;432.03861061
322652;204.149331943
322653;388.512689362
322654;505.788375414
322655;418.000059636
322656;340.33651724
322657;377.577534032
322658;219.792744729
322659;294.294429456
322660;443.638116468
322661;344.36499518
322662;421.064830807
322663;334.278107006
322664;633.896514093
322665;492.974179999
322666;394.733578736
322667;346.194975052
322668;296.964265582
322669;285.106244416
322670;376.760878061
322671;647.259498438
322672;428.390393847
322673;337.207523753
322674;360.429847753
322675;278.934054073
322676;208.664521042
322677;358.690317598
322678;356.843253772
322679;634.301343695
322680;488.789615496
322681;422.54467072
322682;601.987230725
322683;313.097791697
322684;361.13750624
322685;285.106244416
322686;326.469955143
322687;341.125716503
322688;280.081869972
322689;286.494149862
322690;361.577663653
322691;405.398196244
322692;516.417638605
322693;634.301343695
322694;713.563115348
322695;642.976320698
322696;254.306427504
322697;585.825093012
322698;277.502814072
322699;384.535564645
322700;222.32503165
322701;462.693606198
322702;508.833531498
322703;277.6259765
322704;286.494149862
322705;539.896506771
322706;361.231998324
322707;282.304226101
322708;197.517716609
322709;324.227861347
322710;521.309713725
322711;433.856846199
322712;289.944135547
322713;585.825093012
322714;290.441655246
322715;360.429847753
322716;514.47658552
322717;280.803665059
322718;277.502814072
322719;302.19508941
322720;361.577663653
322721;294.294429456
322722;349.300561967
322723;288.633537363
322724;359.092610823
322725;393.74304476
322726;284.077890094
322727;286.898979464
322728;452.996765461
322729;500.457760929
322730;505.788375414
322731;516.201907533
322732;286.198201252
322733;356.843253772
322734;452.873603032
322735;386.414385616
322736;286.367792202
322737;301.0538749
322738;260.432222245
322739;634.301343695
322740;268.88486915
322741;358.966253162
322742;157.075608459
322743;304.829794749
322744;591.166772146
322745;297.451946678
322746;505.788375414
322747;359.620602853
322748;361.577663653
322749;353.140989998
322750;352.843689349
322751;520.121254417
322752;296.482578801
322753;298.241189592
322754;290.441655246
322755;344.36499518
322756;360.528959292
322757;341.709756452
322758;462.492985152
322759;286.898979464
322760;380.88788674
322761;245.030207619
322762;387.335185719
322763;502.358879014
322764;292.683033986
322765;307.677308151
322766;335.964708744
322767;495.778434639
322768;285.106244416
322769;361.827857226
322770;385.434067633
322771;359.497440424
322772;471.996387018
322773;382.678377412
322774;286.898979464
322775;285.591449044
322776;277.502814072
322777;290.441655246
322778;505.788375414
322779;505.383545813
322780;317.586203251
322781;285.751671654
322782;535.00443165
322783;528.236748355
322784;340.594529241
322785;286.898979464
322786;293.889100799
322787;329.246126451
322788;293.492278886
322789;198.241893075
322790;359.497440424
322791;291.567027997
322792;286.898979464
322793;335.476841405
322794;290.441655246
322795;238.895443914
322796;401.990218137
322797;368.603187543
322798;281.029832455
322799;289.020561071
322800;535.00443165
322801;435.211660199
322802;445.392623277
322803;482.685954228
322804;364.343793111
322805;222.632664984
322806;338.083325356
322807;282.803496448
322808;359.792479896
322809;206.76423363
322810;205.109090163
322811;358.966253162
322812;361.577663653
322813;496.183264241
322814;286.898979464
322815;287.33639804
322816;276.971626809
322817;344.170872587
322818;464.428164097
322819;277.502814072
322820;287.022141892
322821;315.672766829
322822;388.175279014
322823;296.678669258
322824;359.497440424
322825;369.365676473
322826;280.547970155
322827;247.997852482
322828;418.347636628
322829;536.299758727
322830;153.671349385
322831;302.817113234
322832;359.497440424
322833;196.569281065
322834;335.030402098
322835;281.638889669
322836;286.898979464
322837;634.424506123
322838;473.320194335
322839;324.227861347
322840;323.808303901
322841;418.609135615
322842;286.898979464
322843;359.497440424
322844;361.864444581
322845;251.504409189
322846;485.432664861
322847;898.390050768
322848;462.693606198
322849;217.681225862
322850;442.457454884
322851;292.559871557
322852;359.092610823
322853;277.09798447
322854;199.17251569
322855;510.595317944
322856;280.803665059
322857;330.343989906
322858;862.502781989
322859;323.090291119
322860;377.313430974
322861;601.582401123
322862;389.787083008
322863;335.46766246
322864;819.71281565
322865;280.926827487
322866;201.904848825
322867;277.502814072
322868;291.859093345
322869;162.150747499
322870;633.896514093
322871;496.979802721
322872;292.570393212
322873;335.030402098
322874;551.939432882
322875;318.394653469
322876;231.859644637
322877;262.958796334
322878;488.547358873
322879;297.856776279
322880;292.559871557
322881;628.641703345
322882;199.17251569
322883;291.05071246
322884;286.494149862
322885;497.954026678
322886;213.185090906
322887;289.805965652
322888;287.022141892
322889;282.538222958
322890;275.823590824
322891;440.424409751
322892;399.952173132
322893;365.727017187
322894;276.228420426
322895;286.898979464
322896;315.072858668
322897;347.088427856
322898;368.148903894
322899;286.898979464
322900;351.589896269
322901;281.736072388
322902;288.583142495
322903;199.17251569
322904;359.620602853
322905;505.383545813
322906;207.841804441
322907;222.484745116
322908;452.17282482
322909;344.490503349
322910;312.779674719
322911;452.873603032
322912;663.096415577
322913;359.092610823
322914;296.964265582
322915;280.803665059
322916;547.125104775
322917;208.546230636
322918;439.379418042
322919;282.803496448
322920;362.807254608
322921;275.823590824
322922;296.55943598
322923;280.635481358
322924;633.896514093
322925;583.934267486
322926;471.40814139
322927;288.979202692
322928;286.898979464
322929;278.934054073
322930;468.178824342
322931;297.590954848
322932;342.004244426
322933;301.190367549
322934;490.689600033
322935;215.322218297
322936;514.811931294
322937;286.635619828
322938;286.635619828
322939;238.456613214
322940;286.255417122
322941;357.787154978
322942;226.884273349
322943;334.264600182
322944;310.667439194
322945;299.649800658
322946;275.65487396
322947;259.688914082
322948;495.778434639
322949;332.389073962
322950;407.949732477
322951;379.79760832
322952;240.537999901
322953;190.776063009
322954;285.481741915
322955;398.556411614
322956;236.093072768
322957;318.623824796
322958;347.715329317
322959;163.022939497
322960;293.025871176
322961;449.365545106
322962;325.658593581
322963;362.906796251
322964;518.572786598
322965;414.463283206
322966;287.33639804
322967;381.207282418
322968;420.52251815
322969;246.068185203
322970;259.808172451
322971;304.244314265
322972;351.994575667
322973;299.160120979
322974;298.888295147
322975;221.989685876
322976;333.94963387
322977;287.33639804
322978;396.103835694
322979;352.180306809
322980;391.862875531
322981;274.115685983
322982;381.513974456
322983;267.800787753
322984;215.727047899
322985;352.723227761
322986;215.727047899
322987;225.049505174
322988;348.662282501
322989;254.336784324
322990;215.522234664
322991;388.114048918
322992;329.880423156
322993;300.074950972
322994;514.500700588
322995;299.649800658
322996;319.637836755
322997;345.795727413
322998;387.740448314
322999;241.022160452
323000;520.552838244
323001;287.33639804
323002;291.386785504
323003;421.806090741
323004;394.078390533
323005;414.204834756
323006;327.963324063
323007;210.811161509
323008;296.625201449
323009;225.395884696
323010;467.715739424
323011;240.184449091
323012;270.66550621
323013;191.357584468
323014;413.168710771
323015;249.379297067
323016;344.706340368
323017;286.805210778
323018;391.355023447
323019;359.092610823
323020;209.709170533
323021;365.148424794
323022;149.657653483
323023;192.492242563
323024;382.763530308
323025;496.452061656
323026;421.323824219
323027;378.506663871
323028;313.733411548
323029;275.477141622
323030;270.66550621
323031;267.426413959
323032;511.336577878
323033;415.853524078
323034;255.750390384
323035;448.909859637
323036;357.740584665
323037;279.371472649
323038;340.147323697
323039;280.610963287
323040;256.99681279
323041;313.244951338
323042;432.352479356
323043;316.343226772
323044;602.323661057
323045;438.16162182
323046;482.83311387
323047;280.540305423
323048;167.427333522
323049;284.32714456
323050;153.34330806
323051;303.819838066
323052;238.244429869
323053;314.08511372
323054;261.700698134
323055;308.036761553
323056;323.638090381
323057;287.33639804
323058;299.556892165
323059;297.347572043
323060;193.313992409
323061;340.604628733
323062;298.187516935
323063;488.129026803
323064;246.144729774
323065;291.453426017
323066;411.371881951
323067;245.221880804
323068;282.564996804
323069;360.124129691
323070;276.468695717
323071;292.004446573
323072;362.609182521
323073;302.661478793
323074;351.489401266
323075;419.004248216
323076;345.041686142
323077;314.524452562
323078;293.997883305
323079;334.772732138
323080;304.68438979
323081;192.062386033
323082;300.9427528
323083;336.282264525
323084;333.745724799
323085;429.735298515
323086;225.898559228
323087;300.159727897
323088;175.293220187
323089;183.164673879
323090;223.235582289
323091;281.241083635
323092;341.858628861
323093;286.805210778
323094;347.110527817
323095;235.280796879
323096;262.28327388
323097;562.159896368
323098;220.087819633
323099;381.321328199
323100;292.341004329
323101;276.468695717
323102;220.087819633
323103;289.425390673
323104;281.176992097
323105;273.764661037
323106;350.209739907
323107;281.241083635
323108;280.709896372
323109;199.577682314
323110;300.074950972
323111;377.665212541
323112;211.977496622
323113;271.91134339
323114;168.88098426
323115;184.60909426
323116;364.098125114
323117;499.228420324
323118;286.898979464
323119;416.874577715
323120;391.178280921
323121;324.227861347
323122;368.656655352
323123;381.11755011
323124;505.788375414
323125;402.478573459
323126;288.979202692
323127;505.788375414
323128;350.20225957
323129;297.451946678
323130;448.907036904
323131;377.734696368
323132;381.390812027
323133;404.499188433
323134;330.12009033
323135;299.649800658
323136;263.396393728
